-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,0,0,0,0,0,0,0,0,0,0,2.54416409006808E-06,7.60551802159171E-06,3.83669930670294E-06,2.36538403441955E-06,1.55972907123214E-06,4.92589322220738E-07,0,0,0,0,0,0,0,0,0,0,1.86928488687954E-07,1.06823483747576E-06,3.65890591638163E-05,2.07934863283299E-05,1.57314716489054E-05,1.02367164345196E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,9.09754533040541E-07,5.65175241717952E-07,0,1.44936329604661E-08,3.89814486245754E-10,5.90015224588569E-06,6.90111619405798E-07,1.54857934830943E-06,1.53213863995916E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96424308443966E-07,3.56730515704839E-06,1.07327005025581E-05,5.6465592024324E-06,2.89755666926794E-06,9.30214980598976E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15398714090254E-11,0,3.67861623256391E-15,4.83298805420418E-08,4.96025354124185E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63657716711896E-07,0,2.69230946944084E-15,6.89867135861277E-07,4.02953946831985E-06,2.37513249885524E-05,4.48347600467969E-06,3.97966778109549E-06,9.64144874160411E-07,5.52372279860602E-11,1.38850779762834E-07,4.03139381432993E-07,4.11079582818275E-07,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01895777291233E-15,0,0,6.96752744389073E-09,0,1.07125117665419E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80786794002597E-08,2.67916504981258E-07,2.20133351547247E-08,3.74586193174764E-06,2.03645522560691E-05,1.30977623484796E-05,3.83660653824336E-06,4.77668709208956E-06,2.60818092101545E-06,1.84452301255078E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,1.28829799450614E-06,0,0,0,0,0,0,0,0,0,0,0,0,2.21028994928929E-06,0,0,0,8.78603145793022E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,2.36223999989539E-15,2.25064050729529E-10,5.03231331094867E-06,8.29881901154295E-06,1.09269158201641E-05,1.10230057543959E-05,7.64841570344288E-06,1.70803423316102E-06,5.98321776124067E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,6.77697613582495E-08,0,0,0,0,3.55132634410893E-08,7.67414746860595E-07,0,0,0,0,1.51135930082091E-06,1.70950238498335E-06,6.34972181501325E-08,0,2.2761769358226E-08,0,1.98782254301477E-06,1.72844920598436E-07,6.92066805640934E-07,5.91045363762532E-07,1.30655075736286E-06,9.14088527093071E-10,1.78315383436711E-06,0,0,1.57803447109472E-06,0,0,0,2.55155274686558E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,3.70550424122484E-07,2.07047648359548E-07,4.05939431402658E-07,2.41984992044308E-07,2.9388045277301E-06,3.4785636671586E-05,8.16144256532425E-06,4.00804447053815E-06,5.45648026673007E-06,1.49247284753073E-06,0,0,2.88293165340292E-07,0,0,0,0,0,1.29015256788989E-06,0,8.74739100598099E-11,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,3.44883659408879E-07,2.94948245027626E-06,3.34303172166983E-06,9.46343845953379E-07,5.43433452548925E-06,3.01571930094724E-07,3.11244491513207E-07,6.11547136486479E-07,4.68333882963634E-06,6.5048689066316E-06,6.27489998805686E-06,4.77435469292686E-06,3.24868551615509E-06,1.35365655751229E-06,1.3881758604839E-06,1.56741180035169E-06,6.99883867127937E-06,2.37561584981449E-06,1.0461269539519E-06,1.48700019053649E-06,3.34302217197546E-06,1.76160085629817E-06,1.136942046287E-06,7.11192626567936E-07,0,1.31848656437228E-08,1.53931398472196E-06,6.11155292062904E-06,6.84217729940428E-06,7.21720925866975E-06,2.41585325966298E-06,0,2.20961950958554E-08,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,4.07185041240155E-07,1.21920180617963E-07,1.03550644325878E-06,7.52719915908528E-06,1.24531297842623E-05,6.4984292293957E-06,6.72138412483037E-06,1.94119274965487E-06,1.67941198014887E-06,2.68439833917E-07,0,0,0,0,1.58568025199202E-06,2.78730510672176E-07,1.79193568783376E-06,4.95295944347163E-06,1.0930935786746E-05,2.40426327735577E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0,0,0,0,0,0,1.74497583049771E-09,8.78359385225735E-10,3.46522682548311E-07,0,1.21797813790181E-06,2.72328657047183E-06,9.34143554331968E-06,5.04544777868432E-06,6.33603440292063E-06,2.04118919100438E-06,1.52043048728956E-05,2.03697054530494E-05,1.15410202852217E-05,1.12328589239041E-05,2.15132986340905E-05,1.71322517417138E-05,6.09061089562601E-06,1.34846322907833E-05,1.8861628632294E-05,6.23873665972496E-06,5.77235005039256E-06,1.03257007140201E-05,8.78499577083858E-06,9.09861864784034E-06,8.04595038061962E-06,6.05449849899742E-06,1.04148202808574E-05,8.76596550369868E-06,9.00690520211356E-06,8.70711392053636E-06,5.72667840970098E-06,3.94311746276799E-06,7.22913773643086E-06,1.07302512333263E-05,1.71339888765942E-05,3.04975546896458E-05,8.79083563631866E-06,1.86929787560075E-06,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,1.00213867426646E-07,0,1.76084018477241E-08,7.31629256733868E-07,1.33327318962984E-07,2.37796621149755E-06,9.16926001082174E-06,9.86145460046828E-06,2.27655382332159E-05,6.57208784105023E-06,1.69861516496894E-06,1.33049547912378E-06,7.48306831610535E-07,2.23197230297956E-06,5.70278402278745E-08,2.51988603849895E-06,6.85741633787984E-06,5.308575964591E-06,9.11505776457489E-06,1.91782783076633E-05,1.01942350738682E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,1.96158538301461E-07,4.40007352153771E-06,5.29289422956936E-07,1.95786833501188E-06,7.24903486570838E-07,3.45631406162283E-06,3.34031005877478E-06,9.43332906899741E-06,7.33069555280963E-06,5.33371212441125E-06,3.55313432010007E-06,3.51881840288115E-06,9.51092624745797E-06,5.60484022571472E-06,1.085480380425E-05,1.03693919299985E-05,1.25828373711556E-05,6.86870180288679E-06,6.80561743138242E-06,1.06097568277619E-05,7.5232323979435E-06,7.22003596820286E-06,7.77845434640767E-06,7.0655919444107E-06,5.01628346682992E-06,3.7600750601996E-06,5.06371588926413E-06,5.90696527069667E-06,5.4472393458127E-06,9.2260233941488E-06,8.93742799235042E-06,1.49483048517141E-05,1.61773314175662E-05,1.30375183289289E-05,8.990612514026E-06,6.78088781569386E-06,5.48025218449766E-06,2.27489908866119E-06,3.46767961567629E-11,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,1.91741079902386E-07,5.924042056904E-07,7.42400516173802E-07,9.36429614739609E-07,5.2589462029573E-06,2.25487201532815E-05,1.26819131764933E-05,2.0414204300323E-06,1.42575061090611E-06,2.11129258786968E-06,5.6330219422307E-07,6.07719186973554E-07,1.40070155474348E-09,3.20398976327851E-06,4.95136146128061E-06,6.52982089377474E-06,1.30942225951003E-05,3.02483895211481E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,5.69392909710587E-07,0,1.66087104958024E-07,0,1.78954178409185E-06,3.66084191227856E-06,4.00776843889616E-06,6.76463014315232E-06,5.36546167495544E-06,8.55478356243111E-06,1.10434702946804E-05,7.69828329794109E-06,5.97827374804183E-06,5.11346752318786E-06,2.93028847409005E-06,2.74940020972281E-06,1.98018051378313E-06,2.56770226769731E-06,2.4495172965544E-06,4.87425222672755E-06,2.81643315247493E-06,1.7504193010609E-06,3.24837446896709E-06,2.78171137324534E-06,1.08033987089584E-06,2.86939939542208E-06,2.3580503238918E-06,2.63286392510054E-06,2.65044423031213E-06,1.41207760862017E-06,1.8630183831192E-06,2.0376585325721E-06,2.28602789320576E-06,1.26854854443081E-06,1.13191197215201E-06,2.42164765040798E-06,5.78019626118476E-06,2.50749235419789E-06,9.92743139249797E-07,1.78443588794153E-08,4.29193590889554E-07,6.59449030755363E-15,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,2.32431531799193E-07,3.17597894650135E-08,1.74220372173295E-06,1.12147699837806E-06,4.33927084486641E-07,2.15775867218326E-06,8.84107339516049E-06,8.30626140668755E-06,1.42907049394125E-06,9.40437530516647E-07,1.61986451985285E-06,7.4348190537421E-06,8.3625531033249E-07,2.13823932426749E-06,7.86930195317836E-06,7.61909041102626E-06,2.87903421849478E-05,1.6280688214465E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,8.9712239059736E-07,3.31282649312925E-07,1.29010084037873E-06,9.96984184098437E-09,1.21676009712246E-06,2.33195919463469E-06,6.57649798085913E-06,1.28126157505903E-05,9.13816347747343E-06,3.39281427841343E-06,1.10483842945541E-05,1.70795174199156E-05,9.88686861091992E-06,7.5001198638347E-06,6.83718144500745E-06,3.79450921172975E-06,1.0705089152907E-06,9.51366075696569E-07,1.08750953131675E-06,9.16873375444993E-07,2.13658108805248E-06,2.62077719526133E-06,1.01815692232776E-06,1.33153434944688E-06,9.94165134216018E-07,1.47533626204677E-06,7.83765699452488E-07,1.63120876095491E-06,1.16082583190291E-06,1.42221279020305E-06,1.12993473067036E-06,7.82696872647648E-07,1.53931978275068E-06,1.10869359559729E-06,1.34033075482876E-06,8.0291346193917E-07,6.87536669374822E-07,1.76843866483978E-06,1.23434369925235E-06,1.59922194598039E-07,1.5828979016419E-08,2.7806967750621E-07,0,0,2.37689761206639E-07,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,1.02904159859918E-07,4.77714195312728E-07,3.71294163414859E-07,7.26789778582315E-07,4.32957847351645E-07,3.11325720758759E-06,4.63740580016747E-05,2.96649545816763E-06,3.68562132280204E-06,3.14232488562993E-06,3.79074276679603E-06,1.14732449674193E-06,5.05597972733085E-06,1.84741602424765E-05,1.16216824608273E-05,1.51913736772258E-05,6.55940311844461E-06,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
