-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,2.57153698335344E-09,0,0,0,0,0,0,0,0,0,0,0,1.10669270725339E-06,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,8.56998958624899E-05,0,0,0,0,0,0.000158313836436719,0.000107110812678002,0.000245781411649659,0.000185074502951466,0.000369225279428065,0.000898294500075281,0.000830047065392137,0.00259609334170818,0.00658974936231971,0.0125968400388956,0.00997859984636307,0.00301385927014053,2.46023404315565E-07,2.07352542247463E-07,0,0,0,0,0,9.67355026659789E-06,0.00193058291915804,0.00884073227643967,0.0126254605129361,0.0161402747035027,0.0021915549878031,0.000505703268572688,8.19730921648443E-05,8.90439623617567E-05,6.513867265312E-05,0,8.17746185930446E-05,0,0.000190136270248331,0.000300588755635545,0,8.43517264002003E-05,0,0,3.82957041438203E-05,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82277890417026E-05,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0.000108424574136734,0,0,0,0,0.000135460883029737,0.000112300571345259,0.000262976973317564,0.000645843858364969,0.000432856206316501,0.00603058654814959,0.00789913814514875,0.00306273461319506,0.009688725695014,0.00921194534748793,0.00560803571715951,3.00541178148706E-05,0,4.04885192040183E-09,0,0,0,0,0,0,0,1.43768124871713E-06,0.00502886576578021,0.0113816102966666,0.0191274210810661,0.00255046575330198,0.000745644618291408,0.000162135096616112,0.000154057139297947,0.000140271164127626,4.49764811492059E-05,0.000109240289020818,0.00018477177945897,0.000228384014917538,0.000444959558080882,0.000434435321949422,3.84860395570286E-05,0,0.000106898718513548,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,6.14053788012825E-05,2.85684800473973E-05,0,0,5.94392440689262E-05,9.39953824854456E-05,0,0,5.90113122598268E-05,5.34035279997624E-05,2.43752710957779E-05,6.28406269242987E-05,7.28163504390977E-05,0,3.50045265804511E-05,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,0,0,0,0,4.26546785092796E-06,0,0.000125390593893826,0,0,6.28425696049817E-05,0,0.000111261433630716,0.000164600176503882,0.00120549078565091,0.00895208213478327,0.00555160082876682,0.00766926631331444,0.00443367240950465,0.0042753117159009,8.31400211609434E-06,2.2727715986548E-05,2.1509780708584E-05,2.25763560592895E-05,1.35474131912616E-10,0,0,0,0,0,0,0,4.89464184738608E-07,0,0,2.50906814471819E-05,0.00422578817233443,0.0125160170719028,0.0171709097921848,0.0138190500438213,0.000751500541809946,0.000590604322496802,0.000391963927540928,0.000176442568772472,0.000352607166860253,0.000299851380987093,0.0013587714638561,0.000453140324680135,0.000279691361356527,0.000223522321903147,5.59621585125569E-05,0.000129088075482287,6.24656022409908E-05,5.00704627484083E-05,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.000120221549877897,0,0,7.98938344814815E-05,0.000111119603388943,7.79906840762123E-05,0.000133323104819283,6.67968488414772E-05,9.10692251636647E-05,0,2.23123315663543E-05,0.000234836814342998,8.3725040894933E-05,3.75406452803873E-05,0.00027579627931118,0,0.000236806969041936,0.00010098033817485,0,0.000105422324850224,0,0,0,0,0,0,0,0,0,5.77857235839474E-07,0,0,0,0,0.000235672894632444,0.000271924654953182,0,0,0,0,0.000123104138765484,0.000143469165777788,0.0113739566877484,0.00560465827584267,0.00155684712808579,7.75700357280584E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85795226268237E-07,2.35446805163519E-05,6.46909102215432E-05,0.00433204928413033,0.0107984198257327,0.0179536789655685,0.0122328931465745,0.00183016154915094,0.000944015569984913,0.0010745597537607,0.00167281017638743,0.00145435088779777,0.000795991392806172,0.000137586932396516,6.0064259741921E-05,0.000125132370158099,6.26564869889989E-05,4.77095745736733E-05,8.32463701954111E-05,5.32168160134461E-05,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,9.26332722883672E-05,0,0,0,7.09885935066268E-05,0.000157424772623926,0.000173500273376703,5.41377485205885E-05,0.000189207741641439,8.67535782163031E-05,0.000295675214147195,0.000341932056471705,7.23529083188623E-05,6.66291016386822E-05,6.37809571344405E-05,0.0001291720836889,0.000331354356603697,0,0.000198424313566647,0.000134146961499937,0,0.000142598088132218,0.000263870490016416,0,0,0,0,2.83250483334996E-05,0,0,5.19509703735821E-05,0,0.000152126638568006,1.59465471369913E-05,0,0,0.000145345664350316,0.000347924273228273,0.000463160424260423,0.000104215097962879,7.44093777029775E-05,9.74681170191616E-05,0.000222270173253492,0.000608293281402439,0.000859071034938097,2.45595629166928E-07,1.29445085761404E-08,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,4.7809549869271E-05,0.00480953091755509,0.0150502985343337,0.0124199250712991,0.0150694400072098,0.00284659070894122,0.00135575805325061,0.000921332917641848,0.000787767115980387,0.000497749191708863,0.000287842733087018,0.000143890720210038,0.00022279481345322,0.00037282460834831,0,0.000202303504920565,7.42388801882043E-05,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,5.91353273193818E-05,0,0.000201586241018958,0,9.98232208075933E-05,0.000193592451978475,0.000247172167291865,0.000306260219076648,0.000569136987905949,0.000477847293950617,0.000326068518916145,0.000385305553209037,0.000290427473373711,0.000469204562250525,0.000317822064971551,0.000356361910235137,0.000263783556874841,0.000738269009161741,0.000509849924128503,0.000875619531143457,0.000108341046143323,0.000318507838528603,0.000398163130739704,0.000201423390535638,0.000420050229877234,3.38796526193619E-05,0.000217661683564074,9.83286663540639E-05,0.000102889593108557,9.10292292246595E-05,9.30561946006492E-05,9.72932539298199E-05,0.000334646349074319,0.000440939475083724,0.000275626603979617,0.000262752757407725,0.000163885255460627,0.00142353517003357,0.00276448577642441,0.0100482488051057,0.00885138660669327,0.000148715553223155,0.00365231605246663,0.00167292263358831,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,3.48740031768102E-05,0.00570428976789117,0.00917651783674955,0.0112804537639022,0.0126571226865053,0.0020333097781986,0.0011120387353003,0.00102176400832832,0.00056069262791425,0.000392225862015039,0.000290816067717969,0.000467973499326035,0.000125354330521077,9.48928664001869E-06,0.000244872586335987,0.00015349977184087,5.86732930969447E-05,5.51534867554437E-05,3.33754833263811E-05,6.61561934975907E-05,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0.000204371244763024,8.28791526146233E-05,0.000217757347854786,0.000142166652949527,0.000290060008410364,0.000212332772207446,0.000222490823944099,8.46170078148134E-05,0.000369805406080559,0.00125569431111217,0.000749342085327953,0.000480406684800982,0.000840150634758174,0.000765550357755274,0.000499367190059274,0.000589436735026538,0.000480641872854903,0.000886304653249681,0.00155452033504844,0.00270120915956795,0.00271097966469824,0.00259573268704116,0.00121407280676067,0.000478056725114584,0.000554045895114541,0.000754732987843454,0.000393497495679185,0.000187319557880983,0.000454974389867857,0.000106471597973723,0.000188128789886832,0.000102149570011534,0.00035970626049675,0.0005579799762927,0.00143487646710128,0.00149862770922482,0.00101062678731978,0.000839815707877278,0.00170082377735525,0.00204115291126072,0.0160783622413874,0.00424804678186774,0.0027714753523469,0.00439979694783688,0.000909269321709871,6.69249711791053E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0.000937636417802423,0.00159608584363014,0.00609384756535292,0.00817522592842579,0.00761345168575644,0.00660180021077394,0.00848513841629028,0.00231185904704034,0.00122007913887501,0.000527567404787987,0.000838492065668106,0.000312094489345327,0.000204069336177781,0.000262078130617738,0.000498707813676447,0.00037386707845144,0.000148918974446133,0.00025996845215559,0.000130318105220795,8.59393912833184E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0,0,0,0,0,0.000249725562753156,0.000270561431534588,0.000179879323695786,0.000239272470935248,0.000311913201585412,0.000308934017084539,0.000549583346582949,0.000244518567342311,0.0005497025558725,0.00165945943444967,0.00348545075394213,0.00389316445216537,0.00150871300138533,0.00215387647040188,0.00345220323652029,0.00213524024002254,0.00175145152024925,0.00183621828909963,0.00241320999339223,0.00405743671581149,0.00266617187298834,0.00464333733543754,0.00866347178816795,0.00350086204707623,0.00224442104808986,0.001918924623169,0.00158296269364655,0.00104338000528514,0.00104777561500669,0.00069549324689433,0.00057735841255635,0.000438645540270954,0.000438163348007947,0.000541958143003285,0.000844200199935585,0.00220221583731472,0.00318238302133977,0.00393079221248627,0.0051344926469028,0.000750597566366196,6.37179766727058E-07,4.24327163273119E-06,0.000957503041718155,0.00071547640254721,2.93400285045209E-06,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,7.64756332500838E-05,0.00213294685818255,0.00656647980213165,0.00979044754058123,0.00688715279102325,0.00901637133210897,0.0143419336527586,0.0144732324406505,0.00108687323518097,0.000366985710570589,0.000291047326754779,0,0.000225540221435949,0.000689906533807516,0.0006644002860412,0.000161649004439823,0.000190471619134769,0.000101341734989546,9.84999860520475E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0.000111084125819616,0.000175059161847457,0,0,0.000575778598431498,0.000572316464968026,0.00049020501319319,0.00066832744050771,0.000731391250155866,0.000912590883672237,0.000546676805242896,0.00176487001590431,0.00213770056143403,0.00315004074946046,0.00537957344204187,0.00584614044055343,0.00713611394166946,0.0222227908670902,0.00492680631577969,0.00390935456380248,0.00343850650824606,0.00451933778822422,0.00379588245414197,0.00195934972725809,0.00324921519495547,0.0217360686510801,0.0128316339105368,0.00351573270745575,0.00366511242464185,0.00356608931906521,0.00377062940970063,0.00341509305872023,0.00270001892931759,0.00241706497035921,0.00200933171436191,0.00180507998447865,0.00121549586765468,0.0011902938131243,0.00166915729641914,0.00307628326117992,0.0168953966349363,0.0174996685236692,0.000184506599907763,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,1.9028769884244E-06,0.00382084981538355,0.0116615742444992,0.00852726399898529,0.0116511164233088,0.0145651549100876,0.0123689137399197,0.00752537557855248,0.000698824704159051,0.000634936499409378,0.000350261077983305,0.000682124402374029,0.000882879772689193,0.000434191984822974,0.000378693977836519,0.000314577482640743,0.000184775170055218,0.000140211006510071,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,6.29643836873583E-05,7.66231460147537E-05,8.04814917501062E-05,0,0.000153771165059879,3.50741247530095E-05,0.000155987814650871,0.00051699165487662,0.00174015806987882,0.00146596727427095,0.00130260013975203,0.00164723070338368,0.00261382758617401,0.00203900830820203,0.00202998938038945,0.00276647368445992,0.00388902914710343,0.00597457634285092,0.0146305076777935,0.023619944229722,0.015639116987586,0.00945383030921221,0.00479368213564157,0.00598653918132186,0.0129698999226093,0.0140326078981161,0.0112929111346602,0.012182530015707,0.0191355831921101,0.0173942465335131,0.0101475641131401,0.0115251010283828,0.00931866280734539,0.0103784371167421,0.0154547076672316,0.0203747898340225,0.0225413125008345,0.020899685099721,0.0176751017570496,0.0163069684058428,0.00445423694327474,0.00352748460136354,0.00428578956052661,0.016652088612318,0.00722489925101399,0.000416704569943249,2.63293145508214E-06,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0.00154143094550818,0.00756458472460508,0.00926856976002455,0.0116160716861486,0.011615795083344,0.0147991226986051,0.0109258303418756,0.00113849842455238,0.0017424279358238,0.00209378823637962,0.00167713977862149,0.00019582720415201,0.000275922240689397,0.000228631499339826,0.000215283405850641,0.000102284931926988,6.46607077214867E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
