-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0.000429558363975957,0.0204934049397707,0.0439993217587471,0.0677656978368759,0.0513619929552078,0.0502620711922646,0.0510598197579384,0.0453050918877125,0.0386751145124435,0.029356773942709,0.0230158325284719,0.0176002252846956,0.0160478260368109,0.01422562263906,0.0126151526346803,0.0153807615861297,0.0109026730060577,0.0123336985707283,0.0125800156965852,0.0102134170010686,0.0105080222710967,0.0103783346712589,0.00880249030888081,0.0118227247148752,0.0163595750927925,0.0152231398969889,0.0138417007401586,0.0141727235168219,0.0127763729542494,0.0157106705009937,0.0139731923118234,0.0092830266803503,0.0079246498644352,0.00734198279678822,0.00744194583967328,0.00975849851965904,0.00803768169134855,0.00834612548351288,0.0057893143966794,0.00609501078724861,0.00473303999751806,0.00566758122295141,0.00587469339370728,0.00990386493504047,0.00935454107820988,0.0124541446566582,0.0144968675449491,0.00559056410565972,2.591217707959E-05,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00267515564337373,0.00751626957207918,0.0123556042090058,0.0156345926225185,0.0120757520198822,0.0192457865923643,0.0249933376908302,0.0225973892956972,0.0317396409809589,0.0429340898990631,0.0424337238073349,0.042233232408762,0.0454629473388195,0.0237691700458527,0.00150669773574919,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.000750727776903659,0.0299064330756664,0.0509969852864742,0.0661099925637245,0.0502162724733353,0.0390142872929573,0.0309689436107874,0.0311352759599686,0.030427735298872,0.0246052090078592,0.020818218588829,0.0149404536932707,0.0130813522264361,0.0102207669988275,0.00745713105425239,0.0068445261567831,0.00607131700962782,0.00726473610848188,0.00772689841687679,0.00863063335418701,0.00695508439093828,0.00550217507407069,0.00801127497106791,0.0100775379687548,0.00864910054951906,0.0105288373306394,0.0117046004161239,0.0123104713857174,0.0105586359277368,0.0100235315039754,0.00968903582543135,0.0066527109593153,0.00707686925306916,0.00855900347232819,0.00579394586384296,0.00388592365197837,0.0075265415944159,0.00698185944929719,0.0044722524471581,0.00189331080764532,0,0,0,0,0,0,0,9.51672245719237E-06,2.04329189728014E-05,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00552417058497667,0.0058971494436264,0.0116711342707276,0.0124632650986314,0.0164903663098812,0.0213598497211933,0.0213300157338381,0.0263001620769501,0.0410606674849987,0.0411695577204227,0.0440728068351746,0.0421535186469555,0.0322883464396,0.00114418659359217,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0,0,0,0.000775132561102509,0.0337500683963299,0.0531812720000744,0.0526142716407776,0.0421714819967747,0.0260929726064205,0.0229665096849203,0.023400941863656,0.0189283341169357,0.0151027329266071,0.0191500727087259,0.0155487535521388,0.0107003320008516,0.00870502647012472,0.000257170497206971,2.60385750152636E-05,0,0,0,0,2.33013979595853E-05,0.00379631412215531,4.57154310424812E-05,0.00224942713975906,0.0061193136498332,0.00812170654535294,6.25987959210761E-05,0.00674074981361628,0.0031297099776566,6.40955695416778E-05,0,0,0,0.000187942670891061,0,0,0,0.000218405242776498,6.71201050863601E-05,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00473463581874967,0.00790106598287821,0.010627020150423,0.0148492809385061,0.0201765522360802,0.0188607536256313,0.0197934843599796,0.0268348176032305,0.0363927111029625,0.0408034138381481,0.0428585410118103,0.0274322926998138,0.000626087188720703,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0,0,0.000820280227344483,0.0301734264940023,0.052916307002306,0.0583779253065586,0.0356749296188354,0.0242683924734592,0.019151484593749,0.014211468398571,0.0140837114304304,0.0117951920256019,0.0100228423252702,0.000217714492464438,0.000202570168767124,0,1.41796181196696E-06,0,0,0,0,0,0,0.000168796308571473,2.25049570872216E-05,0,0.000255658786045387,0,0,4.18167786619961E-07,0,0,0,0,0,0.000117764306196477,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,4.18082890973892E-05,0.00756918312981725,0.00853797700256109,0.0139480922371149,0.0173817072063684,0.0157042201608419,0.0161106660962105,0.0219387039542198,0.0313046835362911,0.0348378382623196,0.0427276194095612,0.029169037938118,0.000829086406156421,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0,0.00202766433358192,0.0527227967977524,0.0576108619570732,0.0443649999797344,0.0239152703434229,0.0179474055767059,0.0132012153044343,0.00778932916000485,0.00666870130226016,0,0.000211137536098249,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.000384023587685078,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00507103279232979,0.00768763432279229,0.0122907748445868,0.0192355886101723,0.0166139081120491,0.016161410138011,0.0158856175839901,0.0235913656651974,0.0286649018526077,0.0293952412903309,0.0282469261437654,0.00243887701071799,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.000694996328093112,0.043755229562521,0.0634230226278305,0.0499932430684566,0.0311472173780203,0.0172787811607122,0.0112646361812949,0.00604905746877193,0.000169383201864548,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,2.30038967856672E-05,0.00233085919171572,0.00425946712493896,0.00908675417304039,0.0158283524215221,0.0180869307368994,0.0146998865529895,0.0130545105785131,0.0153622077777982,0.0213342327624559,0.0270486138761044,0.0340043678879738,0.0172775778919458,0.000477638735901564,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0,0,0,0.00129762024153024,0.0559143163263798,0.0582501962780952,0.0332473739981651,0.0256059244275093,0.0136971054598689,0.00949781388044357,0.000274203950539231,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00557102914899588,0.00799311045557261,0.00947010144591331,0.0138399451971054,0.0156534016132355,0.0123039176687598,0.0142273418605328,0.0162403658032417,0.018065270036459,0.0287479478865862,0.0210208650678396,0.00138040096499026,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0,0.0317573882639408,0.0630563944578171,0.0466219857335091,0.0266220197081566,0.0170601848512888,0.0121038462966681,0.0048091639764607,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00337886298075318,0.0034470756072551,0.0071674189530313,0.0138224866241217,0.0153373824432492,0.0115261496976018,0.0140448622405529,0.0136768463999033,0.0182541962713003,0.0244742315262556,0.0233667567372322,0.017656572163105,7.3311421147082E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,5.99593804508913E-05,0.0395441092550755,0.0600101388990879,0.0434930175542831,0.0204090215265751,0.0122506953775883,0.00693112192675471,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00038623035652563,0.00397644285112619,0.00385409686714411,0.00819002278149128,0.0142490472644567,0.0160768907517195,0.0109887765720487,0.0112230535596609,0.0142127946019173,0.015210279263556,0.0211206376552582,0.0197041258215904,0.0125975338742137,0.000376577780116349,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0,0.0357043370604515,0.0612870529294014,0.0420469753444195,0.0188983660191298,0.0105401072651148,0.00681242672726512,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.000132292960188352,0.00211800006218255,0.00377528113313019,0.00683558871969581,0.0125356633216143,0.0167602878063917,0.0154602210968733,0.00922701042145491,0.0119498241692781,0.0131953107193112,0.015596391633153,0.0192563142627478,0.0172949116677046,0.00604326277971268,0.000144604098750278,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000238163964240812,0.0316737182438374,0.0602538920938969,0.0433057211339474,0.0232794750481844,0.0101518956944346,0.00568816438317299,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,4.75731831102166E-05,0.00156477955169976,0.00518641993403435,0.00556038925424218,0.012565303593874,0.0123248472809792,0.0184495728462934,0.0144130447879434,0.0101834135130048,0.0124536389485002,0.0154211232438684,0.0182027127593756,0.0158769711852074,0.0153194833546877,0.000482580333482474,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0,0.00263430364429951,0.0560186579823494,0.0445071943104267,0.0258744135499001,0.0124520771205425,0.00792094692587852,0.000370699272025377,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0.0024592150002718,0.00318065588362515,0.00652721989899874,0.0138652436435223,0.0122927483171225,0.0125429127365351,0.00972757861018181,0.00971473753452301,0.0116270212456584,0.0150914844125509,0.0134087558835745,0.0139256296679378,0.00712841516360641,1.00813676908729E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0,0.000473662308650091,0.0459102280437946,0.0589614734053612,0.0347255207598209,0.0192181430757046,0.0118088405579329,0.00771478610113263,1.37715869641397E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0.00225960742682219,0.00337316654622555,0.00374124990776181,0.0120625961571932,0.0106570273637772,0.0167423542588949,0.0107835540547967,0.00900505948811769,0.0118999881669879,0.0120649123564363,0.0107626812532544,0.00978633482009172,0.0100817270576954,0.000197837638552301,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0,0.0271555799990892,0.0587299168109894,0.0430054552853107,0.0248125828802586,0.0167334228754044,0.0110052255913615,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0.000258436717558652,0.00242251297459006,0.00385632761754096,0.00898666400462389,0.0121380481868982,0.0115496423095465,0.010752622038126,0.00978777464479208,0.01068508438766,0.0130423000082374,0.0113052567467093,0.0120780942961574,0.00812403205782175,0.000726538884919137,1.26429595184163E-05,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,8.01458099886077E-06,0.00211492110975087,0.0559801571071148,0.044617798179388,0.0240525417029858,0.0180203896015882,0.0149613609537482,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0.003000115044415,0.00151475740130991,0.00497815618291497,0.0106451511383057,0.0132135031744838,0.010193444788456,0.00888234563171864,0.0074564809910953,0.0101239020004869,0.0108694694936275,0.0113903656601906,0.0117181045934558,0.00825098343193531,0.00634070066735148,0.000131348671857268,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0,0.00120618310756981,0.0560817904770374,0.0493028722703457,0.0277665946632624,0.0202300660312176,0.0172677859663963,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0.00250155269168317,0.00272232014685869,0.00511117605492473,0.00644062785431743,0.00960606895387173,0.00935780163854361,0.00750231090933084,0.0072142593562603,0.00681286910548806,0.0103975627571344,0.0120259253308177,0.0138109102845192,0.0186794269829988,0.0123043712228537,6.21345907347859E-06,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000152311331476085,0.0499704293906689,0.0436655171215534,0.0266537088900805,0.0122054498642683,0.0102298427373171,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0.00144007685594261,0.00206968048587441,0.00421187188476324,0.00750091671943665,0.00823813024908304,0.0088003296405077,0.00731926085427403,0.00641842093318701,0.0052433549426496,0.00646722503006458,0.0111279776319861,0.0120811704546213,0.0132507830858231,0.0104970950633287,0.00130891986191273,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,4.18509916926268E-05,0.0392549149692059,0.0321590229868889,0.0215553417801857,0.0134696401655674,0.00760188652202487,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0.00146245560608804,0.00170427572447807,0.00329939532093704,0.00415853131562471,0.00763187278062105,0.00767678953707218,0.00756802037358284,0.00654903333634138,0.00537394545972347,0.00656482670456171,0.00883203372359276,0.0110913468524814,0.0147878481075168,0.0104156695306301,0.0063865827396512,0.000313559285132214,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000303991662804037,0.027398843318224,0.0244193095713854,0.0176307447254658,0.00863781943917274,0.00794074870646,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0.00129553012084216,0.00201026210561395,0.0024772877804935,0.00473956298083067,0.00554609624668956,0.00634823646396399,0.00723691284656525,0.00513527262955904,0.00399290956556797,0.0054556205868721,0.00806692708283663,0.0103638013824821,0.0108293080702424,0.0125620849430561,0.00741088064387441,0.000998311792500317,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,3.59990044671576E-05,0.00223946804180741,0.00261969305574894,0.00201856810599566,0.00399838807061315,0.00537490844726563,0.00672748638316989,0.00637659057974815,0.00747930491343141,0.00456282962113619,0.00484361639246345,0.00806965585798025,0.0102123506367207,0.0121085857972503,0.0104081816971302,0.00735511723905802,0.00354153965599835,9.31790273170918E-05,0,0,0,0,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0.000459781847894192,0.000100853372714482,0.00205292319878936,0.00116464158054441,0.0018774289637804,0.00419041095301509,0.005663076415658,0.00648933183401823,0.00806912127882242,0.00475448044016957,0.00345426914282143,0.00460933987051249,0.0108459051698446,0.0111077986657619,0.011284657754004,0.00748154427856207,0.00215245503932238,0,0,0,0,0,0,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00367432436905801,0.00185605557635427,0.00198079436086118,0.00226812553592026,0.0043029566295445,0.00576139334589243,0.00607343995943666,0.00679820030927658,0.00552541809156537,0.00453623384237289,0.00585531163960695,0.00855792500078678,0.0110308509320021,0.00791648775339127,0.00542670860886574,0.00282005569897592,0.000124179452541284,0,0,0,0,0,-9999,-9999,-9999,-9999
