"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Gag grouper (3+yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,2.01660711240947E-07,0,0,0,0,0,0,0,0,0,0,0,2.80751669379242E-06,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,0.000228946097195148,0,0,0,0,0,0.00016394566046074,0.000609337817877531,0.000406507926527411,0.000315524463076144,0.00146845600102097,0.00244369124993682,0.00234520249068737,0.00565904658287764,0.0157282687723637,0.0281194429844618,0.0219005290418863,0.00796290021389723,1.9172216525476E-06,2.7472401598061E-06,0,0,0,0,0,5.77168157178676E-06,0.00719141634181142,0.0224496200680733,0.030150406062603,0.039551816880703,0.00581053085625172,0.00196939171291888,0.000315562501782551,0.00040521239861846,0,0,0.000433645618613809,0,0.000404858641559258,0.000680223572999239,0,0.000228143398999237,0,0,0.000100429868325591,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50031579425558E-05,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0.000334929849486798,0,0,0,0,0.000143608602229506,0.000420755503000692,0.0003728978917934,0.00171115109696984,0.00154822075273842,0.0190418008714914,0.021230336278677,0.00649226689711213,0.0181961506605148,0.0194524452090263,0.0110940709710121,0.000142507298733108,7.92233549873345E-07,0,0,0,0,0,0,0,0,5.87429603911005E-05,0.0146029451861978,0.0321593694388866,0.0445800684392452,0.00622183410450816,0.00299603841267526,0.000739658833481371,0.000696690345648676,0.000825830909889191,0.000235734361922368,0.000334984739311039,0.000597219390328974,0.00101895339321345,0.00128610187675804,0.00101371319033206,0.000365046493243426,0,0.000289647548925132,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0.000242802809225395,0,0,0.000160041832714342,0.000183750235009938,4.53445172752254E-05,0,0.000140860778628848,0.00012822107237298,6.91909590386786E-05,0,0.000177218244061805,0,0.000109829481516499,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,0,0,0,0,0.000363691680831835,0,0.000667904154397547,0.00041881823563017,0,0.000209935897146352,0,0.000328910740790889,0.00107216299511492,0.00163484958466142,0.0213189497590065,0.0155670763924718,0.0184599813073874,0.0099491560831666,0.0086422972381115,0.000202656432520598,5.95623987464933E-06,9.40963655011728E-05,0.000160369774675928,0,0,0,0,0,0,0,0,7.0138084993232E-05,0,0,1.01332818758237E-06,0.014612939208746,0.0363433547317982,0.0422450266778469,0.0358178205788136,0.00326796248555183,0.00228156754747033,0.00122479710262269,0.000834610080346465,0.00101151352282614,0.00105872796848416,0.00410205079242587,0.00114151719026268,0.000451442640041932,0.000501339847687632,0.00035303842741996,0.000206605967832729,0,0.000283254223177209,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.000244362279772758,0,0,0.000189077181858011,0.000263760332018137,0,0.000324459339026362,0.000228041943046264,0,0.000214538056752644,6.0846967244288E-05,0.000540032109711319,0.000208750760066323,0.000153178916662,0.000260493281530216,0.000136033311719075,0.000839860294945538,0.000303450651699677,0.000297479942673817,0,0,0,0,0,0,0,0,0,0,0.000105877355963457,0,0,0,0,0,0.000766669458243996,0,0,0,0.000451486383099109,0.000295234436634928,0.000204436393687502,0.0261885337531567,0.0138537622988224,0.0039147762581706,3.35177759325234E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.017736384616E-06,0.000198458932572976,0.000334020121954381,0.0138950431719422,0.029490327462554,0.0430225767195225,0.0342457927763462,0.00607209000736475,0.0028480316977948,0.00403117621317506,0.00660056434571743,0.0057172030210495,0.00193109735846519,0.00090246566105634,0.000341159058734775,0.000706998922396451,0.000289899704512209,0.000126002458273433,0.000226024771109223,0.000142576114740223,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0.000205456992262043,0,0,0,0.000184234566404484,0.000328603928210214,0.000100691853731405,0.000419521180447191,0.00034024051274173,0.000445711135398597,0.000685198348946869,0.000303869368508458,0.00034566261456348,0.000335204356815666,0.000190950289834291,0.000444462173618376,0.000617262907326221,0,0.000281906774034724,0.000602652668021619,0,0.000414000474847853,0.000714959169272333,0,0,0,0,0.000114166592538822,0.000266765477135777,0,0,0.000224999428610317,0.000381919322535396,7.41717594792135E-05,0,0,0.000386859785066918,0.000892537995241582,0.000861697481013834,0.000264766771579161,0.000352522300090641,0.000546846305951476,0.000619924860075116,0.00241907709278166,0.000430819054599851,1.58154887230921E-06,4.11848020576144E-07,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,2.00500926439418E-06,0.000364560051821172,0.0170857571065426,0.0381597802042961,0.0328627713024616,0.0391428843140602,0.00953124091029167,0.00601690215989947,0.00401592021808028,0.00311489054001868,0.00161677377764136,0.000993745401501656,0.000457650079624727,0.000899301201570779,0.000497716711834073,1.27405928651569E-05,0.000725161866284907,0.000208526980713941,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0.000162788855959661,0,0.000527853553649038,0,0.000267168477876112,0.000352432194631547,0.000397655880078673,0.00116423587314785,0.00087807618547231,0.000951392285060138,0.000837975647300482,0.00101722020190209,0.000541902147233486,0.00103484350256622,0.000651465205010027,0.000817152496892959,0.000434873887570575,0.00178351160138845,0.000864334986545146,0.00159911520313472,0.000168900500284508,0.000649620371405035,0.000815394567325711,0.000328531576087698,0.000920733669772744,0.000151730346260592,0.00041680020513013,0.000249627977609634,0.000543393893167377,0,0.000285767484456301,0.000218941189814359,0.000745183322578669,0.00122985255438834,0.000664162915199995,0.000717138638719916,0.000587503367569298,0.00336650153622031,0.00612795958295465,0.0206740740686655,0.0185275804251432,0.000495610234793276,0.00806683953851461,0.00217331550084054,0.000111049572296906,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,3.22886990034021E-05,0.0183882750570774,0.0246607922017574,0.0304238554090261,0.0374603867530823,0.00871307961642742,0.00486564077436924,0.00360085070133209,0.00202266592532396,0.0011474791681394,0.000939899880904704,0.00173406430985779,4.6550267143175E-05,3.37362980644684E-05,0.000239359607803635,0.000393873546272516,0.00032244689646177,0,8.59957872307859E-05,0.000142145727295429,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0.000257171515841037,0,0.000662701088003814,0.000472572719445452,0.00083919195458293,0.000349790352629498,0,0.000655203824862838,0.00104847887996584,0.00198529032059014,0.00165157089941204,0.00135187793057412,0.00168034294620156,0.00197434867732227,0.00147780054248869,0.00175977416802198,0.0014756201999262,0.00181833771057427,0.00265608169138432,0.00554988253861666,0.0049029435031116,0.00456571904942393,0.00200066692195833,0.00123440602328628,0.00151393527630717,0.00126512232236564,0.00102124898694456,0.00040933140553534,0.00106120225973427,0.000340540282195434,0.000495307671371847,0.000316225050482899,0.000760408584028482,0.00125887431204319,0.00329912453889847,0.00330554624088109,0.00228451658040285,0.00207353150472045,0.00477230921387672,0.00581401446834207,0.037048164755106,0.0110896853730083,0.00714442040771246,0.0112233255058527,0.00578010873869061,0.000803640927188098,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,1.76636831383803E-06,0.00453512836247683,0.00684534572064877,0.0195528008043766,0.0238005798310041,0.0265685729682446,0.0246984772384167,0.0275171939283609,0.00773906428366899,0.00369956949725747,0.00179456465411931,0.00217174645513296,0.00127929600421339,0.000653898692689836,0.00100532197393477,0.000608758593443781,0.000787204364314675,0.000325579370837659,0.000574765028432012,0.000296427577268332,0.000201971444766968,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0,0,0,0.000387412088457495,0,0.000602244050242007,0.000723849283531308,0.000463707401650026,0.000553915626369417,0.000875805737450719,0.000489744881633669,0.00154647417366505,0.00120195152703673,0.00148240523412824,0.00419484172016382,0.00678730336949229,0.0074175912886858,0.00325115513987839,0.00427840556949377,0.0058954912237823,0.00480642076581717,0.00366751290857792,0.00432943366467953,0.00587620073929429,0.00931275822222233,0.00663466844707727,0.00952920224517584,0.0176432225853205,0.00869236327707767,0.00475345412269235,0.00430856132879853,0.00353991356678307,0.00261255889199674,0.00217770249582827,0.00154983066022396,0.0011723613133654,0.00113320432137698,0.00102296262048185,0.0013522453373298,0.00223183934576809,0.00567280221730471,0.0077309631742537,0.00822343584150076,0.0129825826734304,0.00200169486925006,3.83619089916465E-06,1.79455946636153E-05,0.00335276941768825,0.00168141419999301,5.86435248806083E-07,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,3.42366365657654E-06,0.00958807021379471,0.0216540209949017,0.0259613171219826,0.0245263706892729,0.0292808972299099,0.0361198969185352,0.0303422566503286,0.0034869909286499,0.00126977160107344,0.000869821116793901,0,0.000307716079987586,0.00166577124036849,0.00101799075491726,0.000432676984928548,0.000407623476348817,0.000377741933334619,0.000110508204670623,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0.000290334253804758,6.45865657133982E-05,0,0,0.00169769860804081,0.00124101073015481,0.00117087143007666,0.00135246268473566,0.00176526582799852,0.00266853626817465,0.00190184835810214,0.00422005308791995,0.00531525909900665,0.00854843202978373,0.0126583203673363,0.0134036960080266,0.0160435475409031,0.0432911664247513,0.0125507134944201,0.00980846583843231,0.00868358742445707,0.0116912797093391,0.00941930897533894,0.00555350072681904,0.00860798172652721,0.0441865064203739,0.0306526217609644,0.0103171728551388,0.00992671772837639,0.00979834329336882,0.0089667672291398,0.00877951458096504,0.00676568225026131,0.00576341617852449,0.00400363281369209,0.00371629628352821,0.0026722913607955,0.00293084140866995,0.00370517140254378,0.00678577739745378,0.0369133353233337,0.0418151542544365,0.000552610377781093,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0.000499852001667023,0.0144252916797996,0.0257768947631121,0.0283676460385323,0.0297512039542198,0.0364947356283665,0.0278837811201811,0.020324993878603,0.00395053951069713,0.00227600941434503,0.000583656306844205,0.00134216749574989,0.00208355928771198,0.00128112256061286,0.00085437431698665,0.000753364234697074,0.000588153954595327,0.000332692812662572,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.000200777794816531,0.000237494488828816,0.000207511213375255,0,0.000383486214559525,0.000130186977912672,0.000472707615699619,0.00160269951447845,0.0036739488132298,0.00461899768561125,0.00403188588097692,0.00473991269245744,0.00711249001324177,0.00565955135971308,0.00621011853218079,0.00723234051838517,0.00947763863950968,0.0132317002862692,0.0291972383856773,0.0399703495204449,0.0347166210412979,0.0229696743190289,0.0132974125444889,0.0156493950635195,0.0303308181464672,0.032582949846983,0.0275411084294319,0.027565810829401,0.0372512191534042,0.0338275022804737,0.0242528431117535,0.0287378542125225,0.0234689973294735,0.0260087363421917,0.0355180986225605,0.0425304621458054,0.0442464537918568,0.042014304548502,0.0393882878124714,0.0365719124674797,0.0100347688421607,0.00961899198591709,0.0113656455650926,0.0386313572525978,0.0197419710457325,0.00122347415890545,2.47388816205785E-05,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0.0065035093575716,0.0191514603793621,0.0279047079384327,0.0324662625789642,0.0339620560407639,0.0345325209200382,0.0262996256351471,0.00404595443978906,0.00585923623293638,0.00569993676617742,0.00338173727504909,0.000594748416915536,0.000725427933502942,0.000671055226121098,0.000583120912779123,0.000303692417219281,0.00015112865366973,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
