-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0.000179877722985111,0.00074668979505077,0.000513896637130529,7.95291198301129E-05,0.00024041865253821,0,0,0,0,0,0,0,0,0,0,0,1.06697052615345E-06,3.45273983839434E-05,0.00433032540604472,0.00254073226824403,0.00155406561680138,0.000118026124255266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65628272650065E-06,9.91163033177145E-05,0.000373286777175963,0.000194783817278221,5.31328669950426E-09,4.81358874822035E-05,0,3.0265378961683E-13,0,0,0,0,0,0,0,0,0,0,2.87069688056363E-05,2.62144021689892E-05,0.000513410253915936,0.00126434385310858,0.000902652100194246,0.000299710955005139,1.48309554788284E-05,0,9.62627527769655E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000128318715724163,0,0,1.27581643027952E-06,3.01783711620374E-06,7.05149477653322E-06,2.12466475204565E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24381398968399E-05,0,0,7.37885784474202E-05,0.000241530826315284,0.00360615854151547,0.000526376185007393,0.00030377262737602,8.12038633739576E-05,0,2.42053502006456E-05,0.000111211171315517,3.20663815500666E-07,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14543413537649E-09,0,0,0,0,1.57328213390429E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29229821183219E-09,2.17197593883611E-05,3.79805237571418E-06,0.000499837507959455,0.002524568233639,0.00172527006361634,0.00036958439159207,0.00048036067164503,0.000492214516270906,0.000232504244195297,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0.000105707811599132,0,0,0,0,0,0,0,0,0,0,0.000167573467479087,3.0265378961683E-13,0,0,0,6.28556445008144E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,3.91023531847168E-05,2.16973749047611E-05,0.000741467869374901,0.00120522268116474,0.00118417211342603,0.00203193374909461,0.000995103386230767,0.000492130522616208,0.000185225086170249,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,8.25985262054019E-06,0,0,0,0,4.69942915515276E-06,0,0,0,0,0,7.70384867792018E-05,5.25954965269193E-06,8.31058423500508E-06,3.39462212650687E-06,0,0,8.50428841658868E-05,0.00010108981950907,1.24723119370174E-05,0,8.19178094388917E-05,0,0,0,0,0.000109374974272214,0,0,0,0,0,0,1.16114488264429E-05,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,8.90544106368907E-05,8.06530370027758E-05,1.63917884492548E-05,0.000697002746164799,0.00504891108721495,0.00111149600706995,0.000605228124186397,0.000474185828352347,0.000211659062188119,0,0,3.62951832357794E-05,0,0,0,0,0,0,0,2.53063376476348E-06,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,9.27948295981196E-09,0,6.00718194618821E-05,0.000102308171335608,0.000161592237418517,0.000198980502318591,0.000370323192328215,7.66577213653363E-05,1.98606830963399E-05,2.57191441050963E-05,0.000343518011504784,0.000728446873836219,0.000636604730971158,0.00062184501439333,0.000273036072030663,6.65504921926185E-05,3.85579878638964E-05,0.000342206767527387,0.000416350289015099,0.000280106178252026,0.000159915376571007,0.000161275922437198,0.000176771020051092,0.000433743698522449,0.000118219380965456,0,1.80345359694911E-05,4.70178565592505E-06,0.000113554619019851,0.000371124246157706,0.000657750642858446,0.000714266614522785,0.00034927180968225,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,2.72919169219676E-05,0,3.82600519515108E-05,1.31734705064446E-05,6.23299201834016E-05,0.00105789117515087,0.00175208295695484,0.00100833200849593,0.000745589728467166,0.00045686520752497,8.50187207106501E-05,0.000120082244393416,0,0,0,0.000211722421227023,1.12583933287169E-08,1.39911392693648E-07,0.000106060186226387,0.000196846754988655,0.000326698092976585,6.14727687207051E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0,0,0,0,0,0,4.5890703859186E-07,5.35675781065947E-07,0,0,3.51468661392573E-05,0.000219905545236543,0.0006180758937262,0.000571420765481889,0.000640861864667386,0.000322802254231647,0.00141872302629054,0.00202597794122994,0.000741868396289647,0.000999278388917446,0.00156528630759567,0.00170592195354402,0.000743630342185497,0.00101174623705447,0.00181648216675967,0.000491681275889277,0.000561868771910667,0.000736596644856036,0.00062723079463467,0.000784682109951973,0.00060053524794057,0.000495700398460031,0.000834486680105329,0.000790869584307075,0.000748978229239583,0.000551429868210107,0.000371267116861418,0.000416510010836646,0.000560322718229145,0.000874412420671433,0.00133798446040601,0.00182555301580578,0.000804522889666259,2.54493043030379E-05,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,1.96555592992809E-05,0.00010718590056058,6.57001364743337E-05,0.000295960548100993,0.00105425342917442,0.00147602404467762,0.00252606463618577,0.000665372761432081,7.91603670222685E-05,0.000225532334297895,0.000117086863610893,0.000283682369627059,0,3.22092091664672E-05,0.000769820821005851,0.000396682182326913,0.000288930634269491,0.000988696003332734,0.000283352565020323,5.02717973915878E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,6.26088012722903E-06,0.000310867122607306,0.000140753880259581,0.000149681014590897,0.000121616598335095,0.000283559522358701,0.000683828955516219,0.000868081697262824,0.000961042591370642,0.000617023673839867,0.000164301018230617,0.000400192860979587,0.000507415330503136,0.000623541011009365,0.000901018443983048,0.00170592323411256,0.000778972520492971,0.000655021634884179,0.00091577775310725,0.000857018574606627,0.000823184323962778,0.000658027944155037,0.000725677295122296,0.000796342443209141,0.000466166064143181,0.000346655026078224,0.000563473033253103,0.000633261806797236,0.000611665309406817,0.000703304074704647,0.000930187641642988,0.001459039747715,0.00160605157725513,0.000875896541401744,0.000788876204751432,0.00067297910572961,0.000957494310569018,0.000287113914964721,1.70127364640393E-07,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,4.35679248766974E-05,3.07932496070862E-05,6.85559789417312E-05,0.00018822138372343,0.000476761313620955,0.00261757778935134,0.00125559221487492,0.00034237714135088,0.000138690054882318,0.000332683412125334,8.12926082289778E-05,5.95492456341162E-05,4.44095749116968E-05,0.000270622404059395,0.000533526472281665,0.00047042133519426,0.00145278836134821,0.00141314521897584,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,5.68291761737783E-05,0,2.08335040952079E-05,0,0.000158072827616706,0.000413976638810709,0.000332000869093463,0.000646341009996831,0.000523939030244946,0.000700884032994509,0.00101137370802462,0.000762312265578657,0.000639698409941047,0.000486042990814894,0.00015912415983621,0.000186643170309253,0.000154541310621426,0.000123764577438124,0.000163437245646492,0.000362273160135373,0.00024737260537222,0.000254987855441868,0.000435037247370929,0.000123455465654843,4.67620957351755E-05,0.000225621464778669,0.000230404548346996,0.000217485678149387,0.000258745392784476,0.000170619416167028,0.000182659932761453,0.000199881833395921,0.000135996262542903,0.000247945659793913,7.38805392757058E-05,0.000124092694022693,0.000478564586956054,0.00029995440854691,0.000188910576980561,9.28558711166261E-06,0.000116217081085779,6.0530757923366E-13,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,5.88912698731292E-05,0,0.000132447996293195,0.000151706379256211,6.49942885502242E-05,0.000200589973246679,0.000813199672847986,0.000563819892704487,0.000206642827834003,0.000151350890519097,0.000223647220991552,0.000859632855281234,0.000104262682725675,0.000312725198455155,0.000569028255995363,0.000775248045101762,0.000964859966188669,0.000396131130401045,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,8.66821792442352E-05,3.75961863028351E-05,6.51974405627698E-05,3.08491253235843E-05,3.08673807012383E-05,0.000226335585466586,0.00070210121339187,0.00122629373800009,0.000961885729338974,0.000255858933087438,0.000937746954150498,0.00181244954001158,0.000958053977228701,0.000705643615219742,0.000402610108722001,0.000251955090789124,9.79399555944838E-05,0.000109464570414275,8.00833222456276E-05,0.000114955633762293,0.000159110626555048,0.00022598949726671,8.60051732161082E-05,0.000131670807604678,0.000141158365295269,0.000114794413093477,0.000117795731057413,0.000148297840496525,0.000104881160950754,0.000100703517091461,0.000133836467284709,6.21001745457761E-05,0.000134594214614481,0.000114123002276756,0.000125372054753825,9.38979501370341E-05,8.73474200488999E-05,0.000139647527248599,0.00012125629291404,2.10399539355421E-05,0,3.9459908293793E-05,0,2.89966865238966E-05,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,7.66301468502206E-07,9.78840944299009E-06,8.06088064564392E-05,6.12092262599617E-05,4.11822147725616E-05,6.80399825796485E-05,0.000376070354832336,0.00521165551617742,0.000432145840022713,0.000510579498950392,0.000521651061717421,0.000303759064991027,0.000190238584764302,0.000586022331845015,0.00133635138627142,0.000649978872388601,0.000771605991758406,0.000410965789342299,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0.000218775297980756,0.000408509629778564,0.000209359786822461,0.000432634697062895,0.000597700534854084,0.00038359995232895,0.00076947663910687,0.000277678045677021,9.48765682551311E-06,0.000327251967974007,0.000554803991690278,0.000104863924207166,0.000153754197526723,0.000177176421857439,0.000274356745649129,0.000122606608783826,5.70632801100146E-05,7.51422630855814E-05,4.41424344899133E-05,0.000136799630126916,0.000126240833196789,8.85703120729886E-05,8.94750628503971E-05,7.86895834608003E-05,0.000111850429675542,5.08495395479258E-05,1.68369624589104E-05,6.91755849402398E-05,0.000105370258097537,6.17929108557291E-05,8.32623918540776E-05,4.25206089857966E-05,6.21295403107069E-05,5.22475020261481E-05,8.33889789646491E-05,4.4998719204159E-06,5.33339407411404E-05,0.000111983223177958,4.99494999530725E-05,0.000116218674520496,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,3.21354273182806E-05,2.34537983487826E-05,5.78864201088436E-05,9.01363091543317E-05,0.000410400098189712,0.00114384246990085,0.000580571359023452,0.000590174226090312,0.00264085503295064,0.00025998629280366,0.000681766483467072,0.000811583071481436,0.0013956738403067,0.000862861634232104,0.00121135567314923,0.000481153692817315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
