-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0.000231646656175144,0.00207915552891791,0.0177733339369297,0.00350349163636565,0.00308214011602104,0.00241149193607271,0.00300440448336303,0.00506657315418124,0.0148160010576248,0.0179180428385735,0.0168540589511395,0.0196806322783232,0.0184015538543463,0.0190147142857313,0.0160846207290888,0.0149659952148795,0.00116691726725549,0.000582348788157105,0.000675908930134028,0.000327716610627249,0.000487568933749571,0.00018508086213842,0.000513012055307627,0,0,0,-9999,-9999,-9999,-9999,0,2.25677172238647E-06,6.83547568769427E-06,9.09834579942981E-06,6.75768615110428E-06,0,0.000267557654296979,3.20159888360649E-05,7.16168869985268E-05,9.99845942715183E-05,0.0012211340945214,0.00162170676048845,0.0183110777288675,0.0359800904989243,0.0202150195837021,0.00858047790825367,0.00499032763764262,0.00516843190416694,0.00396800925955176,0.00358881149441004,0.00199334416538477,0.000485673663206398,0,0,0,0,0,0,0,0,0,0,0,4.14393571190885E-06,9.59182798396796E-05,0.00270276330411434,0.00625089230015874,0.0128042278811336,0.0121552599593997,0.0116751221939921,0.0116915451362729,0.017529359087348,0.0172747485339642,0.0170199256390333,0.0130862779915333,0.0164610873907804,0.0229794178158045,0.0270693898200989,0.0192147754132748,0.0128622809424996,0.014702619984746,0.0178888794034719,0.00161232566460967,0.000311993120703846,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,9.02099200175144E-05,0.000260466069448739,0.000567944953218102,0.0143239041790366,0.0217215288430452,0.0216380134224892,0.0172004997730255,0.0190234873443842,0.0159735661000013,0.0204674489796162,0.0210757832974195,0.0177412368357182,0.0162912141531706,0.0196004696190357,0.0190560277551413,0.0195098165422678,0.0221092309802771,0.0213508903980255,0.0198953486979008,0.0173559654504061,0.00120813876856118,0.000882515450939536,0.00112658820580691,0.000537892803549767,0.000484541640616953,0.000408691354095936,0.000129694177303463,0,0,0,0,0,0,1.59687942868914E-06,0,8.90434239408933E-05,0.000178430651430972,0.000359630066668615,0.000375167437596247,0.000667106301989406,0.000306883041048422,0,0.00022244211868383,1.43357547131018E-05,0.000326306093484163,0.000544879643712193,0.020880838856101,0.00859068799763918,0.00631288485601544,2.22444505197927E-05,6.16245743003674E-05,0,0,1.04453611129429E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13208044847124E-06,0.00181137945037335,0.00510092405602336,0.00633854046463966,0.00926518812775612,0.0139718167483807,0.0219319760799408,0.0168540757149458,0.0146513944491744,0.0119553441181779,0.0131715089082718,0.0192475151270628,0.021667905151844,0.0146070457994938,0.0111334174871445,0.0157263390719891,0.0288348346948624,0.00276963086798787,0.000797506188973784,0.000153762492118403,0,0,0.000129555410239846,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00015422455908265,0.000438301474787295,0.0131599856540561,0.020575825124979,0.0189673285931349,0.0137312188744545,0.0142589909955859,0.016076622530818,0.0180392395704985,0.0268983189016581,0.0217634253203869,0.0232568550854921,0.0200206432491541,0.020802678540349,0.0244207121431828,0.0229622572660446,0.0255375485867262,0.0249729659408331,0.0277879554778337,0.0297281462699175,0.0253938678652048,0.0212234240025282,0.0196584612131119,0.0168786235153675,0.00210497877560556,0.000479597336379811,0.000590697978623211,0.000541814661119133,5.26027542946395E-05,0,0,0,0,0,0,0.000453872518846765,0.000289073213934898,0.00049270607996732,0.00867533497512341,0.0217653159052134,0.0363158769905567,0.0312346164137125,0.000476925662951544,1.76384201040491E-05,0.000112074580101762,4.98465351483901E-06,0.0241797771304846,0.0127774411812425,2.38667180383345E-05,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,1.84452946996316E-05,0.00293720723129809,0.0065774405375123,0.00861645955592394,0.0138336177915335,0.00957099162042141,0.00781796872615814,0.00609403802081943,0.00855285488069057,0.0175655428320169,0.0161805301904678,0.0193387120962143,0.0177875366061926,0.0176256485283375,0.023038936778903,0.0172530487179756,0.00160011718980968,0.000343272113241255,0.00023444349062629,0.000251804856816307,0.000160268406034447,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0.000130892294691876,0.00994923152029514,0.0171070117503405,0.0184484478086233,0.013712658546865,0.0169371366500854,0.0139998290687799,0.0181725434958935,0.0216142777353525,0.0230469293892384,0.0288669522851706,0.0401387922465801,0.0264301691204309,0.022749250754714,0.0259893480688334,0.0286819450557232,0.0240915808826685,0.022477600723505,0.0220157168805599,0.0262724906206131,0.0304777827113867,0.0317934192717075,0.0276296846568584,0.0286398492753506,0.0323871783912182,0.0326974578201771,0.0212284531444311,0.0202363692224026,0.0126656601205468,0.00103097897954285,0.000161027986905538,8.17106265458278E-05,0.000115444476250559,0.000176058558281511,0.000183291602297686,0.00136190035846084,0.0100917993113399,0.0107382349669933,0.0163044575601816,0.0315509252250195,0.0270448420196772,0.0195162296295166,0.0228660516440868,0.0243907198309898,0.000406452483730391,0.0246840715408325,0.0148666137829423,0.00505755422636867,0,1.08264664788749E-07,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,1.09627571873716E-05,0.00424618972465396,0.00664680683985353,0.00763691868633032,0.00605856440961361,0.00451797433197498,0.00664640311151743,0.0113523742184043,0.0174081642180681,0.0185910612344742,0.01920953579247,0.0233449228107929,0.0243708547204733,0.0217094235122204,0.025895157828927,0.0184360332787037,0.00267939711920917,0.001592519111,0.00107501598540694,0,0.000150194056914188,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.10123138863128E-05,0.000213772713323124,0.016098216176033,0.0218696650117636,0.0186719298362732,0.0203216020017862,0.0215675160288811,0.0220884587615728,0.0183782186359167,0.0278951525688171,0.0229361802339554,0.0296423174440861,0.0361033417284489,0.0304713007062674,0.0195676535367966,0.0219816714525223,0.0273648276925087,0.0240946933627129,0.022126130759716,0.0224262718111277,0.0233874060213566,0.0310491323471069,0.0281582474708557,0.0308362990617752,0.0307749845087528,0.0312635079026222,0.0294852964580059,0.0266763921827078,0.0271133538335562,0.0288695897907019,0.0267472621053457,0.0170797817409039,0.000656751450151205,0.000780623697210103,0.00072456884663552,0.012368475086987,0.0187800116837025,0.0246503129601479,0.020916149020195,0.0225013662129641,0.0238880924880505,0.0180616937577724,0.0106703629717231,0.00783631671220064,0.00648614671081305,0.0125005068257451,0.012282557785511,0.00956662837415934,1.57091053551994E-05,4.78286352745272E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0.0019884358625859,0.00389146013185382,0.00599819235503674,0.00489755254238844,0.00339940120466053,0.00533262826502323,0.00727385235950351,0.0125335343182087,0.020526610314846,0.0189433172345161,0.019587179645896,0.0179019141942263,0.015672804787755,0.0209867022931576,0.0272837914526463,0.0291099585592747,0.0244700387120247,0.00394596438854933,0.00131821748800576,0.000547609466593713,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0,5.04200725117698E-05,0.000356563687091693,0.00975302793085575,0.0144959455356002,0.027001703158021,0.0257373191416264,0.0265322588384151,0.0243720673024654,0.0229436606168747,0.0257632397115231,0.0227837730199099,0.024851007387042,0.020138293504715,0.0272877532988787,0.0230811890214682,0.032374694943428,0.0215046834200621,0.0246472898870707,0.0364064835011959,0.0235742647200823,0.0215759202837944,0.0212536845356226,0.0218496713787317,0.019229905679822,0.0144441286101937,0.0180228613317013,0.0170773528516293,0.0123062608763576,0.0149329844862223,0.0199850127100945,0.0209385454654694,0.0241866372525692,0.0291078574955463,0.0323500670492649,0.0215839296579361,0.0132985087111592,0.011016333475709,0.0123739968985319,0.0139302918687463,0.0148282647132874,0.0139277661219239,0.0243930984288454,0.0165694188326597,0.00672494573518634,1.56776513904333E-05,1.71449064509943E-05,0.00332514569163322,0.00441991165280342,0.000254277314525098,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,3.5678829135577E-06,1.99016176338773E-05,0.00293190102092922,0.00537044322118163,0.00454637547954917,0.00367536256089807,0.0044309520162642,0.00978210940957069,0.0212471894919872,0.0127087188884616,0.0146635668352246,0.0133374389261007,0.0158322062343359,0.0218455605208874,0.0371500924229622,0.0362634472548962,0.00419629970565438,0.000771484221331775,0.000540966284461319,0.000152193359099329,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,3.18488173434162E-06,2.16928668805849E-07,0.000179289971129037,0.000495047774165869,0.0100700575858355,0.0156017756089568,0.0217322129756212,0.0282145477831364,0.0251085683703423,0.0241913609206676,0.0244933757930994,0.0249854754656553,0.0211284495890141,0.0238841362297535,0.0158461034297943,0.0156539175659418,0.0137633178383112,0.0123221296817064,0.0127062313258648,0.0130590237677097,0.0152856847271323,0.0125143742188811,0.0163182280957699,0.0101050101220608,0.0120715387165546,0.0129607180133462,0.0111374948173761,0.0116822747513652,0.0093552665784955,0.00901663023978472,0.00860149972140789,0.00799499172717333,0.00824553798884153,0.0105873523280025,0.0107073020190001,0.0130328852683306,0.0145083367824554,0.0147514184936881,0.0234906487166882,0.0241054017096758,0.0265403818339109,0.0246932506561279,0.0232204347848892,0.0273186191916466,0.0197118725627661,0.0131483795121312,0.0084551153704524,0.00435002567246556,3.14170247293077E-05,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,1.41975433507469E-05,8.30993303679861E-06,0.00330376718193293,0.0033729150891304,0.00292909401468933,0.00365554122254252,0.00779921002686024,0.0139016276225448,0.0125914132222533,0.0109123345464468,0.012361666187644,0.0278385560959578,0.0324586182832718,0.0328625254333019,0.0223395153880119,0.0181104671210051,0.00119500083383173,0.000181944938958623,0.000379483331926167,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,4.0015369449975E-05,0.000263414083747193,0.00665128044784069,0.013661490753293,0.0188994705677032,0.0236924085766077,0.0253344886004925,0.021703602746129,0.0235577654093504,0.0206095091998577,0.0150537975132465,0.0115496907383204,0.013564458116889,0.0106754023581743,0.0106731224805117,0.00967470463365316,0.00809763837605715,0.00705475732684135,0.00737173017114401,0.00670956261456013,0.00755013851448894,0.0102113289758563,0.00632832432165742,0.00773521978408098,0.00800916366279125,0.00869687646627426,0.00964962970465422,0.00834659021347761,0.00799775496125221,0.00668395590037107,0.00626972364261746,0.00612355535849929,0.00411667209118605,0.00518253399059176,0.00622028717771173,0.00493752118200064,0.00610171537846327,0.00712476531043649,0.00787483435124159,0.00904066674411297,0.0107588805258274,0.0129838269203901,0.0136088198050857,0.0131425615400076,0.0132946372032166,0.0110952006652951,0.00619173748418689,0.00336709548719227,0.00262348214164376,8.07731964869163E-07,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0.00172320601996034,0.00436831079423428,0.00322850747033954,0.00339477462694049,0.00355416419915855,0.0101777985692024,0.0131399407982826,0.00892682746052742,0.0104477293789387,0.0265855714678764,0.0248565766960382,0.0205798745155334,0.0167427361011505,0.0202897507697344,0.000769888691138476,0.000218075176235288,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,4.12169043784161E-07,0.000179935726919211,0.0123945130035281,0.0184924043715,0.0207669697701931,0.0227478165179491,0.0207501966506243,0.0214835833758116,0.0206076391041279,0.0138665521517396,0.0101754060015082,0.00734753767028451,0.00568852759897709,0.00519616156816483,0.00491433823481202,0.0051102782599628,0.00547717604786158,0.00655964063480496,0.00561518734320998,0.00531723629683256,0.00338846142403781,0.00452067377045751,0.0065412693656981,0.00672037433832884,0.00761386705562472,0.00826327875256538,0.00736678298562765,0.00725986901670694,0.0057189236395061,0.0063574924133718,0.00491898180916905,0.00439182808622718,0.00540739251300693,0.00421795295551419,0.00360101787373424,0.00463752169162035,0.00396199431270361,0.00337891117669642,0.00296294409781694,0.00223248545080423,0.00393967144191265,0.0043907817453146,0.00512927072122693,0.00664753280580044,0.00563874375075102,0.00656895851716399,0.00515300733968616,0.0030093586537987,0.00254498631693423,0.00106448924634606,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,2.13444627661374E-06,0,0,0.00111024128273129,0.00211220723576844,0.00328872911632061,0.00409636180847883,0.00454637827351689,0.00829591881483793,0.00967845879495144,0.00704487226903439,0.0190019570291042,0.0166682675480843,0.0179266687482595,0.0202901437878609,0.0224689152091742,0.00144315336365253,0.000104415674286429,0.000166659054229967,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0,0,5.01175065892312E-07,0.000204129697522148,0.00680854031816125,0.0189149286597967,0.0330919995903969,0.0222569219768047,0.0178761910647154,0.0166921988129616,0.0139009654521942,0.0136137949302793,0.0108708059415221,0.00682957749813795,0.00551102589815855,0.00577040575444698,0.00403005490079522,0.00418130168691278,0.00465444568544626,0.00387217244133353,0.00408675568178296,0.00322865298949182,0.00399961043149233,0.00280087813735008,0.00289407279342413,0.00244886754080653,0.00310420291498303,0.00448224134743214,0.00482104113325477,0.00465370295569301,0.00450235465541482,0.0037556488532573,0.00336580304428935,0.00387143506668508,0.00330144562758505,0.00228607631288469,0.00261447671800852,0.00238168728537858,0.00301371421664953,0.00296973017975688,0.00330254691652954,0.00265318248420954,0.00168810458853841,0.00176828086841851,0.00180350500158966,0.0018440397689119,0.00244721653871238,0.00394064746797085,0.00309552578255534,0.00362992775626481,0.00128646846860647,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.000483626208733767,0.00115640717558563,0.00213741627521813,0.00431196251884103,0.00405392283573747,0.00561258709058166,0.0114572439342737,0.00384840718470514,0.00985401682555676,0.012787957675755,0.0182765033096075,0.0161045994609594,0.018512699753046,0.0121738240122795,0.000140434683999047,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.000153556975419633,0.0101786609739065,0.0219376124441624,0.0369575396180153,0.0249162763357162,0.0139805963262916,0.0116949286311865,0.00886496249586344,0.00751713337376714,0.00694999424740672,0.00469721900299191,0.00461326818913221,0.0048350403085351,0.00362533959560096,0.00159428722690791,0.00185640773270279,0.00233456934802234,0.00290723168291152,0.00269785081036389,0.00245320145040751,0.00203788373619318,0.00186950038187206,0.0038540584500879,0.0021825940348208,0.00295673380605876,0.00366219924762845,0.0033899147529155,0.00238370941951871,0.00313515472225845,0.00233416445553303,0.00348362443037331,0.00188020360656083,0.00201371987350285,0.00214423961006105,0.00124420539941639,0.00205549504607916,0.00225830473937094,0.00172626448329538,0.00164870964363217,0.00134494120720774,0,0,0,7.05194793226838E-07,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.001074732048437,0.00164485757704824,0.00272999098524451,0.00510856183245778,0.00464153336361051,0.00618132296949625,0.00601900182664394,0.0101219164207578,0.015554872341454,0.0176742449402809,0.018034141510725,0.0218328833580017,0.0133582958951592,0.000187600846402347,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0,0,4.24160425609443E-05,0.000168671453138813,0.0120953284204006,0.0222904160618782,0.0217457786202431,0.0181848872452974,0.0109885623678565,0.0072052339091897,0.00729038892313838,0.00736879650503397,0.00529440958052874,0.00481233093887568,0.00364875281229615,0.0030141151510179,0.00144323019776493,1.53214455167472E-06,0,7.63649404689204E-06,5.59564541617874E-05,0,1.86867032425653E-06,0,0.000719645409844816,0,0.000846148759592324,0.0018522652098909,0.00163553922902793,0,0.0010335969273001,0.000869971932843328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,1.37900588015327E-05,0.000546016963198781,0.00196732580661774,0.00243999366648495,0.00437924265861511,0.00487153232097626,0.0048679718747735,0.00543396826833487,0.00970624852925539,0.0160129200667143,0.0166014023125172,0.0182144455611706,0.00937262456864119,0.000265198876149952,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0,0,4.5438533561537E-05,0.0107778254896402,0.0214612223207951,0.0205270536243916,0.0115836570039392,0.00672581326216459,0.00447962200269103,0.00513531267642975,0.00542392767965794,0.00269027194008231,0.00223585311323404,1.67510224855505E-05,0,9.54582759504774E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49964502674993E-05,7.80763912189286E-06,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,2.27483860726352E-06,0.00136089243460447,0.00122263771481812,0.00307886395603418,0.00387525139376521,0.00388652202673256,0.00486880727112293,0.00820932537317276,0.0131567660719156,0.0157599337399006,0.0160725265741348,0.0102956304326653,0.000336339231580496,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0,0.000395119044696912,0.0225813705474138,0.0241626966744661,0.0123405167832971,0.00817192159593105,0.0060252589173615,0.00367884221486747,0.00206239148974419,0.000991641893051565,0,2.03966337721795E-05,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.000737345602829009,0.000971903442405164,0.00349745969288051,0.00530121102929115,0.00398493418470025,0.00497324718162417,0.00461618276312947,0.0100697306916118,0.0100679164752364,0.0103114424273372,0.0100515205413103,0.000465440738480538,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,6.75402479828335E-05,0.0152027849107981,0.0294905677437782,0.0162280537188053,0.00890751834958792,0.00520757725462317,0.00388695229776204,0.00151235691737384,3.7165739286138E-06,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0.000597687903791666,0.000840235152281821,0.0015381290577352,0.00452339323237538,0.00661797309294343,0.00447608949616551,0.00407875748351216,0.00533702131360769,0.00769892940297723,0.0100269019603729,0.0132077531889081,0.00594026409089565,1.95384036487667E-05,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0,0,0,0.000334939948515967,0.0240261945873499,0.0245407167822123,0.0134414099156857,0.00577011192217469,0.00289476197212934,0.00228077871724963,2.1862408175366E-05,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.000535291968844831,0.00128831947222352,0.00273271673358977,0.0043241367675364,0.00508272042497993,0.00316934892907739,0.00367181841284037,0.00617277249693871,0.00525531638413668,0.0117134898900986,0.00662955129519105,0.000375295552657917,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0,0.0115149058401585,0.0269002448767424,0.0179547816514969,0.00878573395311832,0.00529490597546101,0.00284052453935146,0.00123807066120207,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.000246185867581517,0.00105676392558962,0.00179523765109479,0.00505508715286851,0.005273278336972,0.00267161522060633,0.00310351816006005,0.004687724635005,0.00731024844571948,0.00856395903974771,0.00792974978685379,0.00536864856258035,0.000179314898559824,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,2.78115436458393E-07,0.0138013418763876,0.0304213725030422,0.0144631480798125,0.00733178947120905,0.00415305746719241,0.0017529510660097,2.8101983389206E-06,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,6.95117269060574E-05,0.000524436065461487,0.00118932116311044,0.00191954430192709,0.00409142021089792,0.00390918040648103,0.00247679697349668,0.00299772201105952,0.00424674758687615,0.00349928205832839,0.0070953075774014,0.00674104224890471,0.00312585756182671,4.39804025518242E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,5.87103095313068E-05,0.0125802736729383,0.0276689790189266,0.0148417744785547,0.00649234466254711,0.00349166500382125,0.00147424172610044,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0.000354859454091638,0.000929804285988212,0.0020538168027997,0.00348610826767981,0.0042769405990839,0.00500727072358131,0.00243762601166964,0.00289619737304747,0.0056059337221086,0.00558530632406473,0.00645891297608614,0.00552611984312534,0.00222317385487258,2.02210981115059E-06,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
