"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"10/21/2024 5:10:42 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\Matt Woodstock\Documents\USGWEM Ecospace\USGWEM_v2.02.eweaccdb.mdb"
"<HEADER ecosim/>"
EcosimScenario,sim-spa_02
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333333333333
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\Matt Woodstock\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Yellowedge grouper (0-3yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,0,0,0,0,0,0,0,0,0,1.14096287973098E-09,7.6216177813393E-10,1.54195212154207E-09,1.734204890802E-09,3.48331496979881E-09,2.87601964465978E-09,2.71962941056358E-09,1.16467013810961E-08,1.72806817744231E-08,5.05913044790418E-09,7.5809197808141E-10,9.95821869409497E-10,2.31330865574364E-09,2.31842789411019E-09,3.37679351147813E-09,5.07716357844856E-09,7.71489538919923E-09,7.80487763307747E-09,8.61441318278366E-09,2.88630586098293E-09,7.52120171698678E-11,7.89247334154197E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,3.58267215894159E-09,1.32587207879453E-09,4.05130062830494E-09,6.78473899284882E-09,1.40357920841438E-08,2.53321186249877E-08,2.44876865451715E-08,2.18466364998449E-08,1.21087904147998E-08,3.30665783643269E-09,5.98111447522309E-12,0,2.0002955888887E-11,1.00427539548309E-11,4.38823185688192E-13,8.48542403009134E-10,2.64286970086403E-09,4.67136862525308E-09,1.10089981575356E-08,1.30039019552441E-08,7.36842808990446E-09,2.29081775771078E-09,6.64198029909358E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33424865495147E-09,4.8944088781866E-09,9.95867388553506E-09,1.35179831772803E-08,1.79002324074418E-08,3.43942332392544E-08,4.0726582994921E-08,2.75386469184014E-08,1.90983033832026E-08,5.00292163252425E-09,2.15198236834524E-12,0,0,8.68646734403233E-12,3.92100804949558E-12,6.25616182123312E-12,1.06953265688325E-11,1.28101338130876E-12,1.68472978623324E-11,2.64841482078282E-09,7.22543358477878E-09,7.46513162397378E-09,8.86848017245256E-09,8.50168291322007E-09,1.06883222272813E-08,3.00782554418788E-09,0,3.3213737316018E-10,0,0,1.55657473022153E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37880888928521E-08,1.30576145451755E-08,1.76072756374879E-08,1.5101335293366E-08,1.31361073130165E-08,5.22337861852407E-09,0,0,0,0,1.09994283646608E-12,0,0,6.08285210396131E-12,2.77481976198451E-13,2.99144216342473E-12,5.08730373365712E-13,1.10670663171913E-12,1.18925661961485E-13,5.09662971548419E-12,1.36049616017431E-09,2.39734676554804E-09,2.95018875995368E-09,7.95833798861167E-09,1.0935606198359E-08,9.7194909898235E-09,5.5355435790716E-09,1.95374916245328E-09,3.29520646880077E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5041634604529E-09,0,2.01997641703644E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14267406647883E-09,8.26948953758233E-10,0,0,0,8.09920255862018E-11,1.59807047594995E-08,2.36673525222386E-08,6.53345111345516E-09,1.98862371014741E-09,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,2.45980887805667E-15,4.70429771526337E-12,0,3.85646115735883E-12,2.98929609364451E-12,2.4089810007899E-12,2.00748567075193E-11,1.45997691713973E-09,2.09824646546508E-09,2.71429256848421E-09,3.38736083627111E-09,1.01798791618535E-08,1.64855116224771E-08,5.03397634687985E-09,7.53509254991513E-10,3.78239023435256E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,2.01615635297969E-09,0,0,0,0,8.84592260552708E-11,0,0,0,1.4640918477582E-09,5.16944820283527E-10,0,1.26525068200323E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87353230152176E-10,9.98657198603148E-11,2.21561968771766E-09,1.36634092928745E-09,6.07494321513968E-09,4.10414857654473E-09,1.46296905145782E-10,9.38930178051578E-09,1.74957381915419E-08,1.43695064735994E-08,5.82534798176937E-10,2.87796418369912E-14,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,1.20864895782752E-12,1.65469634522131E-11,3.73625522881449E-12,3.14392484268566E-10,5.45807343765858E-10,2.41428321778869E-09,2.63102584163732E-09,5.69564617691753E-09,1.63327094071519E-08,1.33461472984209E-08,8.88814444266472E-09,9.73110370061647E-10,1.73814521803317E-13,1.09267594972096E-10,1.72752284699484E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,3.95474458736444E-10,3.66350838554297E-10,0,0,0,0,1.00166397398738E-09,0,2.77984607555126E-10,8.71131278223913E-10,2.23103896468402E-10,5.30909170792793E-11,2.46327069852725E-09,1.12651921124751E-09,3.20673099185598E-10,3.18820275735376E-10,5.39570721436178E-10,8.75555877799528E-11,0,7.5032924318208E-11,0,0,0,0,0,6.06570349503954E-12,5.13464964990717E-11,0,0,1.87842830179363E-09,9.26748366936181E-09,9.82843140207024E-09,1.8868290041496E-08,1.18179226404891E-08,1.90535871524844E-08,1.96310949718281E-08,1.54944697072779E-08,3.12152370618435E-09,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,9.03608839229048E-13,7.17775231612316E-12,1.0150122929653E-11,2.43952254230795E-11,9.353541274848E-10,1.25044230525617E-09,1.89978544007374E-09,4.02159505696886E-09,1.01333927915448E-08,9.29281540607008E-09,1.04494013442036E-08,4.49160930671155E-09,1.17260179344214E-09,2.54739951355276E-10,3.18933247867026E-11,4.20142615142893E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0,0,0,0,0,0,0,3.47611106565893E-10,0,0,3.77681358409987E-11,0,2.91827007004031E-10,2.94415852808427E-10,0,1.34312760913247E-09,1.11718234663272E-09,7.42983063961589E-10,7.8484288512648E-11,0,2.10341036255279E-10,4.72192805689442E-11,2.92319374990809E-17,3.30458660435795E-10,8.75752692586218E-10,9.63382928986789E-10,1.28624055850679E-09,2.77714162777443E-09,2.87767698559094E-09,1.12184417311312E-09,1.22836329996545E-09,1.60019064665562E-09,2.33657004855559E-09,6.20510254289997E-10,2.34925878750403E-09,0,0,0,0,1.94128307179353E-11,0,5.53875651940205E-12,4.03720790131956E-09,7.18699011414969E-09,1.34181279420886E-08,7.89403742373906E-09,1.16683560591468E-08,2.73145452922563E-08,2.29443877231006E-08,1.00040118411471E-08,4.56183668617882E-09,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,7.69896787381624E-13,8.38062952368546E-12,3.89091862028346E-13,3.11877017267204E-11,1.01485386760913E-09,1.27026411611553E-09,2.40066566625785E-09,3.90284649043338E-09,4.58735005537392E-09,8.71448779804496E-09,1.06228732477121E-08,2.4791246833189E-09,4.11676276401707E-10,3.99172139786685E-10,5.18494858159357E-10,3.38961775314672E-10,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,9.08225994411538E-10,2.58602384298201E-12,8.78778494417531E-10,6.52256415545338E-10,9.93716886554807E-10,2.10669104383499E-09,2.25555601973682E-10,5.65546290354213E-11,2.19850204707939E-09,1.883530220681E-09,1.44060030571325E-09,2.43122233456461E-09,6.90610180154039E-10,1.51916135227026E-09,4.20167856063358E-09,1.22172505445661E-09,1.77791592559373E-09,4.12138045913224E-10,9.08773389873829E-10,7.86948728404013E-10,1.67718705590403E-09,2.52830978375584E-09,1.33575805971731E-09,1.15456777471934E-09,1.02499575493908E-09,8.23689338957934E-10,1.06376296660216E-09,3.91563531598749E-10,2.27357510595994E-09,1.66710367732747E-09,1.45489253977615E-09,2.07461625656435E-09,2.88998736053259E-09,1.82785886426728E-09,8.44212130757249E-11,2.34750907601722E-09,6.93075097313312E-10,5.00617236554035E-09,6.82785472605474E-09,1.12533173890483E-08,1.5549492249356E-11,3.662166923879E-12,0,1.55026778284662E-18,1.25954966942454E-11,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.17596047916751E-12,1.56069174782076E-14,4.13687833988874E-12,3.24564615634959E-12,1.59329736904024E-11,5.92846660651958E-10,5.48697587365865E-10,2.26768870348337E-09,3.27114380027638E-09,4.73582018045704E-09,9.54443013512218E-09,8.41622860292546E-09,1.23886889635827E-09,2.78956599573249E-13,1.03076847057793E-09,5.57807799950183E-10,2.33034962854317E-11,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,1.66074723417786E-10,6.51239895343991E-10,2.38238384575595E-09,6.29158558584919E-10,8.97712959524455E-10,6.7465827369162E-10,3.62970264955464E-10,2.00579086673258E-09,1.78471726286489E-09,6.15054174257779E-10,1.47584811038826E-09,8.55557402701379E-10,2.59527110912927E-09,1.99361371855389E-09,2.33270736060831E-09,1.39805700349882E-09,3.10878789377966E-09,1.95523419677102E-09,2.94451596438705E-09,2.57188470520475E-09,1.65436120358464E-09,2.31407870643352E-09,3.55040108424021E-09,1.43772915794926E-09,2.92162027903942E-09,3.42937789277187E-09,4.32301483499486E-09,2.22093476942575E-09,2.71530531392727E-09,5.45228839854417E-09,5.13083842079709E-09,7.65091190402245E-09,2.59165311433662E-09,2.70884936703908E-09,1.98117655614283E-09,3.73653108454164E-09,2.86365309243308E-09,4.15125045449827E-09,6.27342267023323E-09,7.61468132992604E-09,1.09131903514026E-08,2.82043455257508E-09,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,1.55190632209184E-14,3.52651371646195E-12,2.24038994821318E-12,8.92399435598046E-12,4.17015172393675E-10,1.3495040640521E-09,2.48608511554949E-09,3.43616557429982E-09,1.04761728181302E-08,1.68741394190874E-08,3.89322796223723E-09,5.01685692988474E-10,2.07065309343335E-10,7.00347169146909E-10,3.34790140055219E-10,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
