-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0078399246558547,0.0299722980707884,0.0628345310688019,0.0181300453841686,0,0.454898953437805,0.0460656583309174,1.60940909385681,1.81746935844421,1.81482219696045,4.77586460113525,1.70215725898743,2.77662229537964,1.67240560054779,6.06423187255859,1.3328891992569,0.86123925447464,0.575801074504852,0.344840675592422,0.546915650367737,0.293516576290131,0.611440122127533,0.0116142109036446,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.112431451678276,0.0185195822268724,0.773838877677917,-9999,-9999,0.211963459849358,1.11667311191559,2.30598878860474,0.588846623897552,0.52263331413269,0.451179772615433,1.84945297241211,5.07756423950195,5.12679862976074,0.200124740600586,0.597830355167389,0.250423163175583,0.246638298034668,1.72050142288208,0.470562130212784,0,0.0148129304870963,0.00095460657030344,0,0,0,0,0,5.64288939131075E-06,0,0,0,0,0.0517082512378693,0.0511649511754513,0.399019151926041,0.222437635064125,0.0790576487779617,0.0588139444589615,0.00449251290410757,0.000245740724494681,0.0224571190774441,0.0363703742623329,0.0350022651255131,0.0654626563191414,0.0442323423922062,0.0402409695088863,0.0394393615424633,0.0335917621850967,0.0149570647627115,0.00569576863199472,0.00387686095200479,0.000409233936807141,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.108413346111774,0.482150912284851,0.395470976829529,1.20289981365204,0.804636120796204,0.931792020797729,2.50326061248779,1.36196434497833,2.17045044898987,4.83615684509277,3.88632154464722,2.51301670074463,2.02150917053223,3.4318163394928,6.22060394287109,5.06886720657349,3.34077477455139,3.8220477104187,3.23186945915222,2.36148595809937,1.79314804077148,0.644035041332245,0.0888876467943192,0,0,0.00150235998444259,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.82391345500946,0.404770463705063,0.242618545889854,0.568727552890778,0.243761152029037,0.284987479448318,1.11247229576111,0.757349789142609,2.37210083007813,3.88420534133911,3.49190044403076,4.01665019989014,0.0127750877290964,0,0,0,0,0,0,0,0,0,0,0,3.45104563166387E-05,0,0,0,0,0,0,0,0,0.00325887370854616,0.209017902612686,0.0918508693575859,0.109146870672703,0.0737092941999435,0.0636692717671394,0.0297361444681883,0.0426582172513008,0.0484473593533039,0.0391918979585171,0.0403259545564651,0.0576858557760715,0.0336897298693657,0.0314734987914562,0.0279397703707218,0.0265317857265472,0.0275840386748314,0.00243358802981675,0.00503754382953048,0.000132610584842041,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.363974153995514,0.0778620317578316,0.151074260473251,1.2856593132019,1.49968016147614,4.16343784332275,2.49279451370239,0.996514201164246,1.10709667205811,2.76958894729614,5.66070222854614,4.5093731880188,2.40907454490662,4.83917903900146,1.79757058620453,3.3337767124176,3.18218183517456,3.43126535415649,4.24889755249023,2.34895539283752,1.7410181760788,1.09459280967712,1.36586236953735,1.15239691734314,1.33649206161499,0.874953389167786,0.0378411449491978,0.0100389961153269,0,-9999,-9999,-9999,-9999,0.181859627366066,0.804812431335449,0.19244247674942,0.838630616664886,0.34474042057991,0.918356239795685,1.31121516227722,1.2719361782074,0.836867332458496,1.32462537288666,2.6427538394928,1.90722906589508,4.79085350036621,4.60695695877075,0.00507498066872358,0,0,0,0.00740363728255033,0,0.000391354464227334,0.00425302144140005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016309404745698,0.0500954240560532,0.0298718754202127,0.0434646122157574,0.0625912696123123,0.0279168207198381,0.0182721130549908,0.0113007668405771,0.0333761908113956,0.037617664784193,0.0395441390573978,0.0362890064716339,0.0226926431059837,0.0243645217269659,0.0151246804744005,0.00730469916015863,0.00380305014550686,0.000365896004950628,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0617288537323475,0.0778604075312614,0.217870637774467,1.94850826263428,1.62380051612854,3.2770459651947,3.65377688407898,2.25361657142639,2.5458242893219,3.5200343132019,5.09326839447021,2.75058126449585,5.68183374404907,2.20203471183777,6.42054557800293,5.71040439605713,3.84003782272339,3.90073251724243,5.5037579536438,3.29549789428711,3.95413875579834,1.62470662593842,1.88106691837311,1.85733556747437,1.49265205860138,2.03778457641602,1.70077610015869,1.73898756504059,2.04522180557251,1.2311897277832,0.629706144332886,0.311639785766602,0.523045837879181,0.350594282150269,0.416277647018433,0.485447913408279,0.350351184606552,0.647497355937958,0.403700262308121,1.09600734710693,7.71695423126221,2.01834869384766,0,0,0.0136250602081418,0.321235775947571,0.672355651855469,0,0,0,0,0,0,0.000406923587433994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062363026663661,0.0310951136052608,0.0168592371046543,0.0123221399262547,0.0144029315561056,0.00614594621583819,0.0291988886892796,0.0164370574057102,0.0578311793506145,0.0315291248261929,0.037247110158205,0.0234227105975151,0.021083565428853,0.0196062754839659,0.00760122109204531,0.00333879678510129,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.116165846586227,0.563600242137909,1.22211229801178,2.21659779548645,2.26784610748291,2.72432088851929,3.09717988967896,4.05491256713867,3.92519903182983,7.29163980484009,4.34371519088745,3.22429943084717,4.80276870727539,6.26508474349976,5.90448141098022,3.62656903266907,5.87600421905518,6.38757228851318,4.75567102432251,6.71569013595581,6.67591857910156,6.33389568328857,4.1692271232605,3.75085115432739,3.51253581047058,1.61070561408997,1.71158170700073,1.48143899440765,1.32137036323547,1.22062599658966,1.07248473167419,0.755366265773773,0.516771852970123,0.784326076507568,0.72506982088089,0.500835120677948,1.28531432151794,0.5437291264534,3.53698253631592,5.49413013458252,4.15941190719604,3.35606527328491,6.68786239624023,0,0,0,6.0690393447876,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,1.9215576685383E-05,0,0,0,0.000225905896513723,0.00751431006938219,0.00414575217291713,0,0.00610913056880236,0.00214889692142606,0.0243268273770809,0.0159435905516148,0.0121048232540488,0.0222977325320244,0.0247336998581886,0.0221859905868769,0.0257647857069969,0.0187514778226614,0.00743014318868518,0.00596785079687834,0.00173601135611534,0,0.00448410073295236,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00966705661267042,0.0454376302659512,0.449298650026321,0.637367248535156,0.908596873283386,1.33727848529816,1.44730377197266,2.8709180355072,2.03973984718323,4.2131199836731,3.11880612373352,4.33144664764404,5.98351097106934,4.43230772018433,3.50734710693359,4.27085447311401,4.49404764175415,6.61767578125,4.66124773025513,4.65024757385254,2.88228321075439,2.50727415084839,8.27508926391602,2.59040522575378,4.47347259521484,5.47128534317017,4.05392742156982,4.0348105430603,4.17689418792725,4.48197221755981,2.34495520591736,1.30932652950287,1.1569687128067,1.11025953292847,1.69840323925018,1.32324504852295,3.09262442588806,3.59190154075623,6.01873826980591,4.15015459060669,2.63270092010498,0.837464988231659,0,0,0,0.127430111169815,5.60836982727051,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113736640196294,0.00864191632717848,0.00550218671560287,0.00103474117349833,0.00613110512495041,0.0129753621295094,0.0164294466376305,0.022096635773778,0.0359543599188328,0.0222304053604603,0.0179038736969233,0.0129376379773021,0.0093400701880455,0.00846730452030897,0.0031882026232779,4.38757961092051E-05,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0261047221720219,0.0865800455212593,0.322597950696945,0.505532324314117,0.768858373165131,0.965691030025482,1.25188660621643,2.00852274894714,2.04929757118225,2.84137845039368,3.76046180725098,4.34108972549438,3.74316024780273,4.0987811088562,6.32931327819824,5.37173652648926,5.40252685546875,5.08245372772217,3.13177251815796,1.90945839881897,3.92442798614502,4.541823387146,3.35132098197937,1.47128188610077,0.874490678310394,1.83453679084778,2.36275291442871,4.09349966049194,4.57297849655151,4.07486152648926,4.25519418716431,4.04585838317871,2.93608236312866,1.76518630981445,2.63628029823303,2.75428056716919,4.56873464584351,5.72599077224731,3.99798464775085,2.37722253799438,2.51929783821106,1.51634728908539,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,8.01736223365879E-06,0,0,0,0,0,0,0,0,0.00259617832489312,0.000639441888779402,0.00679032737389207,0.00901162624359131,0.0105480663478374,0.0245202407240868,0.0165910646319389,0.0191453751176596,0.0182772073894739,0.00991204846650362,0.0155474888160825,0.00388732668943703,0.00222323276102543,0.0016393706900999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.02040298265638E-05,0.00290177506394684,-9999,0.00177781318780035,0.00688719470053911,0.049528643488884,0.139240071177483,0.143378466367722,0.214896485209465,0.403101772069931,0.310581475496292,0.410665482282639,1.18964493274689,0.799057185649872,1.1503142118454,0.573161065578461,3.50809741020203,1.86006224155426,3.66743350028992,7.28000164031982,2.56909537315369,2.64013290405273,3.86269807815552,2.2873740196228,2.40979146957397,1.38837540149689,0.908175826072693,1.06384766101837,0.745117127895355,0.0324321128427982,1.19687962532043,0.543093085289001,0.683435261249542,3.08814930915833,0.733036935329437,3.39116811752319,2.55374836921692,4.91314601898193,5.11506700515747,3.74969244003296,2.48854541778564,3.91809487342834,3.60291504859924,4.01518249511719,7.71897411346436,5.04817008972168,0.021405290812254,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,2.63850279225153E-06,0,0,0,0,0,1.64032553584548E-05,0,0,0,0,0.00215304875746369,0.00241485983133316,0.0017356137977913,0.00452115386724472,0.00307304225862026,0.0129271363839507,0.0186214409768581,0.0192006155848503,0.0197267774492502,0.0182626377791166,0.00993164256215096,0.00404373789206147,0.00622033188119531,0.000721483491361141,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.000170764280483127,0.00437211478129029,0.0115871764719486,0.0248581618070602,0.0796743407845497,0.111743450164795,0.200580537319183,0.1531862616539,0.0931090414524078,0.200316473841667,0.167561635375023,0.0755544900894165,0.099671982228756,0.146938338875771,0.905730962753296,0.0382917933166027,0.282961368560791,0.483453124761581,0.242672011256218,0.567830562591553,1.14578878879547,0.431124120950699,1.1213173866272,0.261066526174545,0.464547485113144,0.473157972097397,0.0149240111932158,0,0.150789737701416,0,0,0,0.00178792316000909,0.0730179026722908,0.0113970777019858,0,0.0198542382568121,1.36899137496948,0.817168295383453,1.84827196598053,3.91530132293701,4.86277914047241,3.2525110244751,4.34051704406738,1.54648780822754,0.0174897685647011,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000664420134853572,0.00307207950390875,0.00336848897859454,0.00905094668269157,0.0137313492596149,0.0197059623897076,0.0150239141657948,0.013175037689507,0.00755282584577799,0.00779244815930724,0.00101210863795131,0.000359091907739639,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00195352989248931,0.00109330960549414,0.000176248286152259,0.000362905353540555,0.00467245979234576,0.0288511477410793,0.0431995317339897,0.0429141707718372,0.0478710904717445,0.0659727901220322,0.0564831160008907,0.0353373177349567,0.0254725161939859,0.0745470002293587,0.00782299693673849,0.0952881053090096,0.0299263913184404,0.0828871577978134,0.0124249709770083,0.0174058824777603,0.0866245031356812,0,0,0,0.000136484828544781,0,0.00286230444908142,0,0.00875044986605644,0,0,0,0,0,0,0,0.000406250706873834,0,0,0,0,0,0,0,0.015160508453846,0.0451812893152237,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205248317797668,0.0014308572281152,0.00316172442398965,0.00525383837521076,0.0169312283396721,0.0145071959123015,0.0146167417988181,0.0126650016754866,0.00456065125763416,0.00220126775093377,0.00106435688212514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
