-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.53109121322632,3.21148419380188,1.2677116394043,0.383934587240219,0.302866131067276,1.52448558807373,0.767443954944611,4.83059072494507,2.68521881103516,5.33700132369995,6.49946546554565,4.04362344741821,4.89047479629517,2.73913216590881,6.71448087692261,3.37249994277954,1.9386830329895,1.53241312503815,2.37030529975891,2.01046776771545,0.757225275039673,1.15068113803864,0.222527012228966,0.0736838728189468,0,0.269083172082901,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.138284102082253,0.491291671991348,1.16694617271423,-9999,-9999,2.11306357383728,1.8422669172287,2.03830242156982,1.40211522579193,2.26462841033936,0.698484659194946,2.57552051544189,6.03580379486084,5.25280094146729,0,0.980935335159302,0.638993978500366,1.45546960830688,4.76642465591431,0.454009652137756,0.590350985527039,0.354123502969742,0,0,0,0,0,0,0,0,0,0,0,1.53155839443207,2.67325830459595,5.85934972763062,4.19460868835449,3.00984263420105,2.9937961101532,0.935808062553406,0.110338851809502,3.07620429992676,5.13197422027588,6.91604804992676,6.67038249969482,7.15442228317261,6.92153978347778,6.27360010147095,6.71777820587158,5.33849239349365,5.72256135940552,0.94267338514328,0.57025671005249,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.38917148113251,0.768548309803009,1.70358049869537,5.13191986083984,4.7459774017334,3.82299470901489,3.86795854568481,6.37595176696777,5.2384033203125,3.7693817615509,5.71754360198975,7.00277900695801,4.47033023834229,5.98855638504028,5.41390228271484,4.10999298095703,6.10004186630249,3.29190993309021,4.04732608795166,4.75073480606079,2.82308077812195,2.47753024101257,0.193045765161514,0.036492120474577,0,0,0.0452430732548237,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.96795475482941,2.02421188354492,1.85411310195923,1.00978004932404,1.31233310699463,0.620121479034424,2.10622096061707,1.21690225601196,1.29947030544281,4.25823307037354,5.85762691497803,4.18002653121948,0.101454108953476,0,0,0,0.0933563187718391,0.555275857448578,0,0.167558893561363,0,0,0,0.0154024930670857,0,0,0,0,0,0,0,0,0,0.42902934551239,5.1848521232605,3.40637707710266,4.91291952133179,4.48880863189697,4.35461044311523,2.83866143226624,5.11674690246582,6.15728998184204,4.90529823303223,7.14047431945801,8.08252239227295,7.83562421798706,7.16806411743164,7.6866888999939,6.65314674377441,5.98827266693115,2.16550540924072,3.80225801467896,0.555069446563721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.42739725112915,1.17071437835693,2.15874791145325,2.49746108055115,8.16611289978027,10.7015008926392,4.65797328948975,2.42975687980652,4.68180847167969,5.53758430480957,6.44670486450195,5.72899103164673,8.31289958953857,5.29021310806274,4.67034816741943,5.22758865356445,4.3613920211792,6.16143321990967,4.35706090927124,4.02815389633179,3.89778470993042,2.46714925765991,2.3016791343689,2.56341028213501,2.84004378318787,2.04713416099548,0.0442575067281723,0.104073517024517,0,-9999,-9999,-9999,-9999,1.4139655828476,0.976613163948059,1.70635759830475,0.556489288806915,0.728528022766113,1.09356617927551,1.68571496009827,1.49932622909546,1.73854422569275,0.890610814094543,4.06122064590454,3.25852155685425,7.44199419021606,5.39357852935791,0,0,0,0,0,0.192136198282242,0.0441945567727089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866906583309174,3.24532127380371,5.25017261505127,4.81534576416016,3.60417318344116,4.51370906829834,6.87070417404175,4.5345516204834,5.76964569091797,7.13240432739258,6.4134373664856,8.42895126342773,7.5471568107605,7.04239225387573,6.12788581848145,4.77711200714111,2.61371207237244,0.260135173797607,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.45830714702606,1.1199631690979,2.72141003608704,4.53192615509033,5.86791849136353,3.98279643058777,5.60543537139893,5.00475215911865,5.16606521606445,4.46774291992188,6.4378490447998,4.31545209884644,6.24646186828613,4.72942209243774,6.17710828781128,6.80739593505859,6.22419691085815,5.75504493713379,6.1143627166748,5.77970552444458,4.81183290481567,4.10553216934204,3.7928638458252,3.5660252571106,3.28596615791321,2.42347288131714,3.96457672119141,3.94239354133606,2.34044694900513,2.69183254241943,1.50282740592957,1.41738069057465,1.43156206607819,0.866560757160187,1.21136379241943,1.19869589805603,1.37967038154602,1.28459405899048,1.56575214862823,1.66435718536377,5.58209276199341,2.89683723449707,0.11580965667963,0,0,0.648881435394287,0.648860573768616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332595556974411,0,0,0,1.59416627883911,5.00661611557007,2.97424125671387,2.9846670627594,0.640451371669769,2.20546507835388,5.33212423324585,5.98539876937866,9.53987884521484,8.83544445037842,7.22199964523315,7.90267753601074,7.8744854927063,4.72927522659302,4.50765657424927,2.08207201957703,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.29042840003967,5.40825796127319,7.38222694396973,7.31091737747192,6.22098875045776,6.42034959793091,7.38879680633545,7.08367919921875,6.10582971572876,9.52755451202393,5.8682918548584,6.80332231521606,7.57725191116333,7.53649377822876,7.69581842422485,5.71307039260864,5.84248065948486,6.25649738311768,5.84483623504639,6.54304790496826,7.80581045150757,5.73254299163818,5.30208921432495,6.17254781723022,4.55140161514282,4.14544105529785,3.51730346679688,3.20089197158813,3.08646607398987,3.76597380638123,1.66140842437744,2.00271439552307,2.31157255172729,2.10123896598816,1.5350775718689,1.55349743366241,1.90107703208923,2.52688527107239,4.15139579772949,4.61793375015259,1.91968905925751,6.02525186538696,4.3701696395874,0.170260891318321,0,0,4.5920090675354,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546006917953491,1.3163914680481,0.701218366622925,0.292087912559509,2.69059085845947,0.926748394966125,6.6751184463501,6.19566297531128,5.083740234375,8.00586318969727,9.62815952301025,9.54097366333008,7.96617555618286,8.84886169433594,4.17765426635742,4.54656791687012,0.464408308267593,0.968893587589264,1.35387003421783,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07184672355652,1.91000533103943,6.84138345718384,6.98522186279297,6.95048236846924,6.58317899703979,7.68669271469116,9.09449481964111,6.61245203018188,7.4547061920166,9.21620941162109,7.22042560577393,8.85269927978516,7.08400392532349,6.21031618118286,6.32566261291504,6.34847497940063,7.06649160385132,6.05606126785278,7.14514923095703,5.35807037353516,3.49525022506714,6.4459490776062,5.25648927688599,6.68612098693848,6.52179861068726,5.19680404663086,5.35441541671753,6.58564376831055,5.31425523757935,3.93526387214661,3.35537981987,3.54811334609985,3.41792106628418,2.44754123687744,3.33174586296082,5.19232988357544,4.29138135910034,6.21611070632935,4.53685522079468,4.35904026031494,1.90049314498901,0,0,0.0823169350624084,0,6.42766284942627,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2391185760498,3.99908947944641,2.04867219924927,0,3.24364018440247,6.09314250946045,4.31214904785156,7.62480211257935,9.02702903747559,9.31230926513672,7.41228055953979,6.39853763580322,5.50797748565674,2.55348920822144,1.30231606960297,1.08297181129456,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.10541582107544,4.49249076843262,5.78667449951172,7.23201084136963,6.5507345199585,7.89439582824707,6.49352550506592,6.64940929412842,6.40362930297852,8.33891105651855,8.47540473937988,7.57014608383179,7.0435791015625,7.83056926727295,8.24154472351074,7.52859115600586,8.09626007080078,6.44160127639771,5.95866918563843,6.23091983795166,5.68026542663574,5.00880289077759,3.92880320549011,3.6850528717041,3.20650863647461,2.79308772087097,6.69475889205933,6.38660335540771,8.50319862365723,5.47594022750854,6.48276281356812,6.67060422897339,5.31679487228394,4.11206960678101,4.28264427185059,5.0652871131897,5.90235662460327,6.00949144363403,5.33358669281006,4.71278476715088,2.947425365448,2.28832173347473,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0217686351388693,0,0,0,0.745042145252228,0.866302311420441,2.02185225486755,0.760885834693909,7.16398239135742,5.01094770431519,9.0889835357666,7.62371921539307,7.10065174102783,6.96789121627808,4.87885046005249,4.80171775817871,2.15541338920593,2.44757175445557,0.987367749214172,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0342917405068874,1.17879033088684,-9999,1.10742473602295,1.67995965480804,4.83846664428711,6.34139490127563,5.4051947593689,6.68087387084961,7.11548662185669,6.17918634414673,5.02442979812622,7.77665424346924,6.38970565795898,8.43564414978027,5.13860559463501,5.86519289016724,6.56561136245728,7.19091558456421,7.69277954101563,7.34735679626465,4.79164505004883,8.91625690460205,4.59381437301636,4.21369028091431,2.07654142379761,3.02785444259644,6.02386665344238,3.23165369033813,1.94689774513245,2.86492300033569,2.20535659790039,3.02808952331543,3.25714564323425,3.1539568901062,4.20470952987671,5.25605773925781,5.94979286193848,6.17196655273438,6.42764377593994,5.87034368515015,5.80693626403809,5.98792409896851,4.84719944000244,6.8064866065979,4.28664112091064,0.30670353770256,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0.0206814706325531,0,0,0,0,0,0,0,0,3.75829792022705,0.576518177986145,2.21458625793457,0.677382469177246,3.10967397689819,7.18827962875366,7.48464298248291,8.05124282836914,9.3980073928833,7.44596529006958,6.39331102371216,2.84778523445129,3.72649717330933,0.675164937973022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.210244700312614,1.78582167625427,3.07652974128723,4.18963670730591,6.98880338668823,7.00635814666748,8.18166637420654,6.29017162322998,4.46882390975952,4.86658763885498,2.52529954910278,3.72842979431152,3.21747422218323,1.81768119335175,5.2177677154541,2.29990839958191,2.03553032875061,2.70478534698486,0.83847987651825,2.59359979629517,2.80414032936096,0.763788402080536,2.12541556358337,0.701799511909485,1.56777119636536,1.4091968536377,0.146600216627121,0,0,1.84422039985657,0,0,0,0.820825219154358,0.133690536022186,0.148324459791183,0,3.33845996856689,1.72372102737427,2.81247639656067,5.07783508300781,5.16155624389648,4.57777500152588,5.04821395874023,3.75864839553833,0.131544008851051,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0.00699105532839894,0,0,0,0,0,0,0,0,0,0,0,3.02735733985901,5.46466827392578,2.7258665561676,5.92669248580933,7.60977697372437,8.07397747039795,7.49772453308105,5.21159076690674,3.09552812576294,2.81541919708252,0.269688040018082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.47213888168335,0.967710316181183,0.504620015621185,0.49476170539856,1.952805519104,6.17312240600586,5.15674448013306,6.42149448394775,6.62052965164185,5.93716621398926,4.67553949356079,2.33550000190735,2.1712121963501,2.46950674057007,2.20495700836182,2.33474516868591,1.64330434799194,1.91498720645905,4.00916337966919,0,0,0.0689161494374275,0,0.920254170894623,0,0,0.163167074322701,0,0,0,0,0,0,0,0,0,0,0.31315815448761,0.0219134148210287,0.228666335344315,0.0299558844417334,0,0,0,0,0,0.423033118247986,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33947849273682,0.328789114952087,0.388999760150909,2.95179629325867,5.99515867233276,7.35663032531738,6.73592376708984,6.74378395080566,6.78509664535522,2.27848815917969,2.24365043640137,1.35122466087341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
