-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,0,0,0,0,0,0,0,0,2.68009662249824E-05,1.18552043204545E-05,1.86986871995032E-05,2.77311210084008E-05,2.27143391384743E-05,2.72434372163843E-05,1.62630058184732E-05,2.47072166530415E-05,3.71224668924697E-05,2.3125094230636E-05,0.00230218004435301,0.00126799941062927,0.00117344269528985,0.00137353129684925,0.00121187034528702,0.0012904645409435,0.00130772450938821,0.00164498714730144,2.37040731008165E-05,1.83406100404682E-05,1.60233666974818E-05,1.98860052478267E-05,1.15150260171504E-05,8.23044047137955E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,4.38602683061617E-06,2.24222840188304E-05,1.97744338947814E-05,2.0232828319422E-05,3.97126423195004E-05,4.12235094700009E-05,5.54219441255555E-05,4.47488091595005E-05,1.99069072550628E-05,0.0011856839992106,0.00203335843980312,2.78808124676289E-06,4.80711287309532E-06,1.52041156979976E-05,1.2654842066695E-05,0.000492609397042543,0.000993025256320834,0.00125093921087682,0.00135719520039856,0.00252056191675365,2.25765234063147E-05,1.20007352961693E-05,2.2010768589098E-05,2.59516691585304E-05,9.34914532990661E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5439454728039E-06,2.11178539757384E-05,4.2880008550128E-05,2.99894527415745E-05,2.73865662165917E-05,6.97088253218681E-05,0.00454968074336648,0.00413713371381164,0.00339067634195089,0.00234782160259783,5.92180140301934E-06,3.48418279827456E-06,0,1.59458031703252E-05,7.11923075868981E-06,1.61534062499413E-05,1.58639741130173E-05,3.64442735190096E-06,0.000801798421889544,0.00132251146715134,0.0021462996955961,0.00230158073827624,1.82675685209688E-05,2.4329290681635E-05,3.97280382458121E-05,2.58751151704928E-05,4.43600038124714E-06,1.09680263449263E-06,0,0,0,0,1.07803884930036E-06,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58898784927442E-06,2.91770029434701E-05,3.10729883494787E-05,0.00101582414936274,0.0032493865583092,0.00334414513781667,0.00305278808809817,1.04742539406288E-05,0,1.88427179637074E-07,0,0,0,2.45928006847862E-08,3.67013217328349E-06,1.75170116563095E-05,9.41928010433912E-06,1.39045969262952E-05,1.14503234271979E-06,0.000333947566105053,0.000769798818510026,0.000898266851436347,0.00117235234938562,0.0011993272928521,0.00145451864227653,0.000929726869799197,2.25383610086283E-05,2.32528564083623E-05,1.85448443517089E-05,4.85883037981694E-06,3.19590981234796E-07,1.81789789621689E-06,1.17441243219218E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31884951062966E-06,0,5.22673781233607E-06,3.36226207764412E-06,5.89700175623875E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92832997831283E-06,4.11691189583507E-06,0,2.74857200111001E-07,0,1.36211028234356E-07,1.51188123709289E-06,2.36661689996254E-05,0.00212460290640593,0.00164733699057251,0.0013936961768195,0,9.59969241876024E-08,9.62210933153074E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,4.89524245494977E-06,1.7824461338023E-06,1.81424115908158E-06,9.86810209724354E-06,0.000564808666240424,0.000768381578382105,0.000917811063118279,0.00102280115243047,0.00111718580592424,0.00125634029973298,0.00124945875722915,5.89635092183016E-05,3.57555072696414E-05,8.50063770485576E-06,6.87343253957806E-06,3.46516412719211E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,3.70165639651532E-06,0,5.35734488948947E-06,0,0,0,5.96728023083415E-06,0,0,0,1.11764966277406E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27939108299324E-05,4.1393082938157E-05,1.85383069037925E-05,1.84847995114978E-05,5.72717326576822E-05,1.85717126441887E-05,3.85054918297101E-05,1.75646418938413E-05,0.00210226094350219,0.000918369216378778,8.19597426016117E-06,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,1.6319833093803E-06,0.000376845564460382,0.000689114327542484,0.000823477748781443,0.000801615009550005,0.00112717249430716,0.00113340851385146,0.00128850631881505,0.00142544857226312,3.6249439290259E-05,3.62137252523098E-05,1.45568083098624E-05,5.28937562194187E-06,0,7.44638327887515E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,5.16521413373994E-06,0,0,0,0,0,0,1.04134769571829E-05,1.57833267167007E-06,1.3919089724368E-05,0,6.0166298680997E-06,3.26035683428927E-06,9.32226885197451E-06,4.68385081831002E-07,5.96321251578047E-06,1.4839959476376E-05,1.09307738966891E-05,2.25088497245451E-05,2.15278887480963E-05,1.06344750747667E-05,1.50082260006457E-05,2.49046079261461E-05,3.05135972666903E-06,0,9.08672609511996E-06,0,0,0,0,0,0,9.74446629697923E-06,0,0,1.33965158966021E-05,3.4369408240309E-05,4.99772104376461E-05,3.46356864611153E-05,2.36358337133424E-05,6.65938496240415E-05,4.31276530434843E-05,0.0021020695567131,0.00145264517050236,4.01581019104924E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,3.30052353092469E-06,0.00050443853251636,0.000658752571325749,0.000798270513769239,0.000815443170722574,0.00109957694076002,0.00118859822396189,0.00152398331556469,0.00164343824144453,3.16133991873357E-05,1.88346057257149E-05,6.41031010673032E-06,1.04635591924307E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0,0,0,0,0,0,0,1.5752236777189E-06,2.80521680906531E-06,0,2.27012924369774E-06,0,0,7.70978772379749E-07,2.68685028004256E-07,2.27678265218856E-05,1.70958792296005E-05,6.93347874403116E-06,9.85704355116468E-06,1.97612698684679E-05,1.6805344785098E-05,1.3147348909115E-05,2.31231970246881E-05,1.49175721162464E-05,1.41295759021887E-05,2.04876250791131E-05,3.35459262714721E-05,2.24796658585547E-05,1.81927462108433E-05,2.0019970179419E-05,1.24201551443548E-05,1.59153441927629E-05,3.11154108203482E-05,1.67952421179507E-05,9.52688787947409E-06,2.01014099729946E-05,2.54897940976662E-06,0,0,0,0,1.41724895001971E-05,2.23217793973163E-05,2.14535120903747E-05,0.00131118099670857,0.00219836668111384,0.0026119570247829,0.00275810342282057,0.00350202620029449,0.00191035540774465,0.00137960002757609,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,7.17411523964984E-07,0.000262181885773316,0.000599966966547072,0.000707641243934631,0.000758319976739585,0.000814150786027312,0.00113712658639997,0.00118513556662947,0.00121098896488547,0.00158640625886619,2.11809492611792E-05,2.09489080589265E-05,1.29844665934797E-05,9.1691881607403E-06,2.90878756459279E-06,1.81862856152293E-06,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,6.08334312346415E-06,2.58865679825249E-06,7.2671218731557E-06,9.22939398151357E-06,1.79345825017663E-05,1.91212639037985E-05,1.35037025756901E-05,5.34967693965882E-06,1.20810473163147E-05,8.64618232299108E-06,2.75735037575942E-05,2.24651885218918E-05,1.72486616065726E-05,2.77135713986354E-05,3.38059871864971E-05,1.9501407223288E-05,1.35121954372153E-05,2.81053307844559E-05,2.29301858780673E-05,1.34378060465679E-05,1.64434695761884E-05,3.03887336485786E-05,3.4917778975796E-05,3.40990627591964E-05,2.86122503894148E-05,3.35908516717609E-05,2.79177438642364E-05,2.93098564725369E-05,2.46587878791615E-05,2.451137152093E-05,1.90187147381948E-05,1.71768861036981E-05,2.64140653598588E-05,2.41013804043178E-05,2.51741694228258E-05,1.76293433469255E-05,1.81387840711977E-05,3.65152009180747E-05,2.93021657853387E-05,4.52999302069657E-05,0.00117182498797774,5.24782763022813E-06,8.99625149486383E-07,5.90399758948479E-06,0.000722846831195056,0.000393475726014003,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,7.89307705417741E-06,0.000224825271288864,0.000638798461295664,0.000723899807780981,0.000770797487348318,0.00078142067650333,0.00110855849925429,0.00112137396354228,0.00115711113903672,0.00138833082746714,5.00077039760072E-05,1.9677299860632E-05,1.42024709930411E-05,8.17014097265201E-06,7.21313836038462E-06,0,1.99137957679341E-06,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,1.32453415062628E-05,2.8756468964275E-05,1.82776911969995E-05,1.90641676454106E-05,1.29152440422331E-05,1.66341742442455E-05,1.49310271808645E-05,1.80954466486583E-05,6.67322046865593E-06,1.91178496606881E-05,4.94018640893046E-05,3.07287045870908E-05,4.48507889814209E-05,3.58723518729676E-05,2.48612686846172E-05,2.66475453827297E-05,3.21093721140642E-05,3.23978965752758E-05,2.09808840736514E-05,2.46698928094702E-05,3.03296437778044E-05,7.32290427549742E-05,4.75418601126876E-05,3.1788043997949E-05,3.98558695451356E-05,4.14774258388206E-05,3.95053648389876E-05,4.59677103208378E-05,3.43967840308324E-05,5.24725001014303E-05,4.46706071670633E-05,4.32764500146732E-05,6.35718170087785E-05,2.99011953757145E-05,2.02976989385206E-05,2.63291767623741E-05,3.53847135556862E-05,3.02687913062982E-05,1.82588646566728E-05,3.52921742887702E-05,0.00143605866469443,6.40408401864079E-08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,9.61985051617376E-07,0.000477896915981546,0.000613917480222881,0.000688442960381508,0.000757023575715721,0.0011475351639092,0.00118571100756526,0.00206332700327039,1.8060440197587E-05,9.28737244976219E-06,1.45379090099595E-05,3.55928204953671E-06,4.84302381664747E-06,3.42407315656601E-06,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,3.5459286209516E-06,7.9369829109055E-06,1.79619619302684E-05,1.54976987687405E-05,3.42526509484742E-05,2.2433379854192E-05,2.15985364775406E-05,2.2843270926387E-05,2.62862577073975E-05,2.8293763534748E-05,3.08432208839804E-05,2.03458512260113E-05,1.74848355527502E-05,5.11174803250469E-05,3.17167869070545E-05,3.3748619898688E-05,4.08750129281543E-05,3.8110141758807E-05,3.38372483383864E-05,3.16975638270378E-05,3.19721948471852E-05,3.75990530301351E-05,2.91527558147209E-05,3.03923552564811E-05,7.75294829509221E-05,5.80886189709418E-05,5.48139942111447E-05,4.0184342651628E-05,3.54117946699262E-05,4.70714039693121E-05,4.70666236651596E-05,5.54049947822932E-05,7.47802769183181E-05,6.33082745480351E-05,6.62962920614518E-05,5.35829058208037E-05,2.56895837082993E-05,2.65395228780108E-05,3.33319985656999E-05,2.63949386862805E-05,4.42874006694183E-05,0.0011418629437685,0.00166802748572081,0.0011513673234731,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,2.78288410981986E-07,0.000441623647930101,0.000603160529863089,0.000779862224590033,0.00117374956607819,0.00116957433056086,0.00113387720193714,2.69748579739826E-05,2.39495584537508E-05,1.69943305081688E-05,7.65250115364324E-06,3.17102660574164E-07,1.59261298904312E-06,4.01747911382699E-07,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
