-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0.000188118079677224,0.000824571936391294,0.000897806894499809,0.00113551784306765,0.000321148167131469,0.000127955470816232,0.0001281640434172,0,1.34448800963582E-05,0,0,0,0,0,0,0,0.000478693924378604,0.00192943622823805,0.0135171506553888,0.0127057898789644,0.000828892225399613,0.000186859891982749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209361757151783,0.0013414672575891,0.000619997619651258,0.000194445194210857,0.000300076440908015,0.000286446913378313,5.84451263421215E-05,0,0,0,0,0,0,0,0,0,0,0.000195789034478366,0.00223132828250527,0.0187804717570543,0.00496118376031518,0.00120840931776911,0.000319650658639148,4.46259618911427E-05,0.000123667996376753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,1.70698484680543E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227473839186132,0.000570015166886151,0.000613782496657223,0.000375949428416789,0.00027388014132157,6.17403638898395E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160035968292505,0.00380021776072681,0.00451088417321444,0.00189963064622134,0.0013909381814301,0.000529594137333333,0.000477715046145022,0.000152667984366417,0.00033732911106199,0.00027904671151191,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000760059512685984,0,0,0.000735422072466463,0.000641669321339577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000229559431318194,0,0.00711438711732626,0.0151416789740324,0.00318190664984286,0.00114084931556135,0.0010928011033684,0.000875819358043373,0.000726834696251899,0.000307433481793851,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,0.00039810937596485,0.00914501212537289,0.0100697437301278,0.0037604933604598,0.00271701556630433,0.00281811482273042,0.00201532547362149,0.00113515229895711,0.000636706652585417,0.000117360592412297,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,0,1.64192661031848E-05,0,0,0.000261454551946372,0,0.000225340336328372,0.000365284533472732,0.000172367072082125,0,0,0,0,0,0.000570980017073452,5.65469272260088E-05,0,0,0,6.69537548674271E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0,5.2633804443758E-05,0.00626089656725526,0.0145743023604155,0.00885655824095011,0.00593753391876817,0.00189915962982923,0.00115126010496169,0.00129740627016872,0.000397430558223277,0,0,0.000168220329214819,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0.000193105501239188,0,0,0,0.000230401376029477,0,0,0.000318671634886414,0.000327800313243642,0.000400958000682294,0.00031058891909197,0.000564833462703973,0.00154660479165614,0.00087737780995667,0.000714778143446892,0.00114714656956494,0.00042189221130684,0.000374611758161336,0.000747038633562624,0.00119766965508461,0.000349100911989808,0.000152244028868154,0.000495690386742353,0.000585319590754807,0.000485944852698594,0.000465962395537645,0,0,0.000292909913696349,0.000306156580336392,0.000556683109607548,0.000245719245867804,0.00109097827225924,0,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0.000130115236970596,0.0080871507525444,0.0222771763801575,0.00866366270929575,0.00236540916375816,0.00128026935271919,0.00164909090381116,0.000844319816678762,0.000160218653036281,0,0.000357986078597605,0,0,0,7.90141930337995E-05,0,0.000452665612101555,0.00013938573829364,0.000367139640729874,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0.000198842622921802,0.000425381294917315,0.000569048628676683,0.00041599795804359,0.000623742118477821,0.000607809517532587,0.000867763883434236,0.000673238537274301,0.00135396071709692,0.000992881017737091,0.00153965142089874,0.00251557352021337,0.00240476615726948,0.00178186839912087,0.00257913093082607,0.00213720719330013,0.00151881249621511,0.00134361069649458,0.00136394309811294,0.00220664590597153,0.00189372850582004,0.00104744685813785,0.00112633430399001,0.00181321625132114,0.00163224653806537,0.00136746512725949,0.00113402411807328,0.00135035649873316,0.00148381642065942,0.00108799315057695,0.000915593293029815,0.00247152056545019,0.00462651811540127,0.00642579048871994,0.000379961536964402,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,9.41697944654152E-05,0.0113291433081031,0.0242331735789776,0.0053290412761271,0.00271354941651225,0.00262300623580813,0.00102503597736359,0.00205724709667265,0.000177595269633457,0.000482752599054947,0.0002343810047023,0.000317996426019818,0.000121324374049436,0,0.00126892584376037,0.00129664200358093,0.00237623602151871,0.00422797864302993,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0.000122560581075959,0.000558846164494753,0.000312677177134901,0.000127515202620998,0.00102831399999559,0.00107500061858445,0.00120400136802346,0.00163811747916043,0.00147937296424061,0.00164831767324358,0.00151576683856547,0.00187436060514301,0.00211626128293574,0.00199664710089564,0.00351837789639831,0.00919433683156967,0.00615179492160678,0.00256719114258885,0.00252079218626022,0.00413525942713022,0.00358539610169828,0.00235569523647428,0.00255842739716172,0.00362777593545616,0.00190832081716508,0.00129806459881365,0.00187513174023479,0.00326989241875708,0.00314385374076664,0.00281290919519961,0.00213501276448369,0.00209553516469896,0.00243085017427802,0.00177954393438995,0.00285571650601923,0.00343596586026251,0.00880424771457911,0.00579168414697051,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0.00105719920247793,0.0386561565101147,0.00589570496231318,0.0296488795429468,0.00896974373608828,0.000830044446047395,0.000890468480065465,0.000858240004163235,0.0003391629725229,0.000326524663250893,0,0.000307521782815456,0.000709337298758328,0.00046970194671303,0.00118006649427116,0.00264521595090628,0.00721529126167297,0.000401904166210443,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0.000125786013086326,0,8.92665702849627E-05,0.000357252371031791,0.000584244262427092,0.00199575186707079,0.00105354271363467,0.0012234995374456,0.00206594378687441,0.00234575686044991,0.00127000559587032,0.00152094569057226,0.0014368633273989,0.00155639776494354,0.000992898945696652,0.000913874944671988,0.00139983126427978,0.00198901747353375,0.00212681596167386,0.00652107363566756,0.00295677874237299,0.00363526144064963,0.00438811397179961,0.00641482137143612,0.00908511132001877,0.00280323205515742,0.00364042073488235,0.0047659114934504,0.00241901376284659,0.00194556207861751,0.00305248331278563,0.00433173403143883,0.00501031568273902,0.0069392709992826,0.00752906315028667,0.00701295724138618,0.00411450490355492,0.00360045139677823,0.00185981672257185,0.00280799018219113,0.00137234607245773,0.00116178649477661,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0,0.00222661881707609,0.00372022390365601,0.0197892971336842,0.00586725492030382,0.00398053880780935,0.00135960697662085,0.000324018154060468,0.000923351617529988,0.00103408412542194,0,0.000718297669664025,0.000208806406590156,0.000638695782981813,0.00139547232538462,0.00304360361769795,0.007122409529984,0.000154008419485763,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0.000241121975705028,0.000127683655591682,0.000298457511235029,0.0008369100978598,0.00123282475396991,0.00174342701211572,0.0023221739102155,0.00153298093937337,0.00185201677959412,0.00391797721385956,0.00359989702701569,0.00199334090575576,0.00117160356603563,0.00148821296170354,0.00124121364206076,0.00146746181417257,0.00134689314290881,0.00131925556343049,0.00134643213823438,0.0011049488093704,0.00166223268024623,0.00112405954860151,0.00145076145417988,0.0096162399277091,0.00482478830963373,0.00250470009632409,0.00508036185055971,0.00790014117956161,0.00972370989620686,0.0083948215469718,0.00397296482697129,0.00222985120490193,0.0040344363078475,0.00314476015046239,0.00327974720858037,0.00651861727237701,0.00754289515316486,0.00397518463432789,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0.000651307520456612,0.0159849897027016,0.018272353336215,0.00418328633531928,0.00908179488033056,0.00297653418965638,0.000887640228029341,0.00114442757330835,0.00233838544227183,0.000799176516011357,0.000658768927678466,0.00111218553502113,0.00183060090057552,0.0021767953876406,0.00292252935469151,0.00739299738779664,9.0921668743249E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0.000292662181891501,0.000865305890329182,0.00134811422321945,0.000680488185025752,0.00111809093505144,0.00183604122139513,0.00284477625973523,0.00814617704600096,0.00283143157139421,0.00581839820370078,0.0135345309972763,0.00573372654616833,0.00411897804588079,0.00622630631551147,0.00818898249417543,0.00379711948335171,0.0009802570566535,0.00489685824140906,0.00665471283718944,0.0014948541065678,0.00125616695731878,0.00163383840117604,0.00172073184512556,0.000661576865240932,0.000406626350013539,0.0014652453828603,0.000297330057946965,0.00412293476983905,0.00196630647405982,0.00218801386654377,0.00423175236210227,0.00527197076007724,0.0049812188372016,0.0136060668155551,0.000429078878369182,0,0,0.000103960723208729,0,0,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0.00125469441991299,0.0115777337923646,0.0318633839488029,0.0121778398752213,0.00151691026985645,0.000828893447760493,0.00112518307287246,0.00348474271595478,0.00127335591241717,0.00170105043798685,0.00236175628378987,0.00244068424217403,0.002225550590083,0.00605699839070439,0.00740446709096432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,0,0,0,0.00103280402254313,0.000957934884354472,0.00138509075623006,0.00398614024743438,0.00434417463839054,0.00326995388604701,0.00605021230876446,0.00156232551671565,0.00127398746553808,0.00626438669860363,0.00376039883121848,0.00159679050557315,0.00406153872609138,0.00582302361726761,0.00244455737993121,0.0278218388557434,0.00929604656994343,0.00366511684842408,0.000551293371245265,0.00266536069102585,0.00349968136288226,0.00170528807211667,0.000866061309352517,0.000611023860983551,0,0,0,0.000133770779939368,0,0,0.00101355009246618,0,0,0,0.00053697352996096,0,0.000622342806309462,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,0,0,0,8.80904917721637E-05,0.0177163332700729,0.0320982299745083,0.00263402401469648,0.00126010563690215,0.00373464915901423,0.00751728424802423,0.00165182014461607,0.00228497455827892,0.00292270351201296,0.00334674306213856,0.00238956813700497,0.00183821911923587,0.00152509741019458,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
